edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1964 Summer Olympics,16,CAM,Boxing,"Lightweight, Men",23419,You Chin Hong,1134,=33,,False
1964 Summer Olympics,16,CAM,Boxing,"Light-Welterweight, Men",23459,Touch Nol,1133,=9,,False
1964 Summer Olympics,16,CAM,Cycling Road,"100 kilometres Team Time Trial, Men",154008,Ret Chhon,16276,27,,True
1964 Summer Olympics,16,CAM,Cycling Road,"100 kilometres Team Time Trial, Men",154008,Khem Son,15046,27,,True
1964 Summer Olympics,16,CAM,Cycling Road,"100 kilometres Team Time Trial, Men",154008,Van Son,16962,27,,True
1964 Summer Olympics,16,CAM,Cycling Road,"100 kilometres Team Time Trial, Men",154008,Yi Yuong,17237,27,,True
1964 Summer Olympics,16,CAM,Cycling Track,"Sprint, Men",153877,Tan Thol,16788,2 h2 r3/9,,False
1964 Summer Olympics,16,CAM,Cycling Track,"Sprint, Men",153877,Tim Phivana,16849,3 h2 r2/9,,False
1964 Summer Olympics,16,CAM,Cycling Track,"1,000 metres Time Trial, Men",153876,Tan Thol,16788,22,,False
1964 Summer Olympics,16,CAM,Cycling Track,"Individual Pursuit, 4,000 metres, Men",153959,Khem Son,15046,19 r1/4,,False
1964 Summer Olympics,16,CAM,Sailing,"One Person Dinghy, Open",9733,Touch Kim Sy,102467,33,,False
1964 Summer Olympics,16,CAM,Sailing,"Two Person Keelboat, Open",9746,An Dandara,102468,17,,True
1964 Summer Olympics,16,URU,Basketball,"Basketball, Men",32187,Sergio Pisano,6874,8,,True
1964 Summer Olympics,16,URU,Basketball,"Basketball, Men",32187,Ramiro de León,5972,8,,True
1964 Summer Olympics,16,URU,Basketball,"Basketball, Men",32187,Manuel Gadea,6144,8,,True
1964 Summer Olympics,16,URU,Basketball,"Basketball, Men",32187,Luis Köster,6437,8,,True
1964 Summer Olympics,16,ARG,Athletics,"4 × 100 metres Relay, Women",60417,Evelia Farina,64366,5 h2 r1/2,,True
1964 Summer Olympics,16,ARG,Athletics,"4 × 100 metres Relay, Women",60417,Susana Ritchie,64378,5 h2 r1/2,,True
1964 Summer Olympics,16,ARG,Athletics,"4 × 100 metres Relay, Women",60417,Margarita Formeiro,64369,5 h2 r1/2,,True
1964 Summer Olympics,16,ARG,Athletics,"200 metres, Women",60377,Susana Ritchie,64378,5 h2 r1/3,,False
1964 Summer Olympics,16,ARG,Athletics,"100 metres, Women",60360,Margarita Formeiro,64369,7 h6 r1/4,,False
1964 Summer Olympics,16,ARG,Athletics,"400 metres Hurdles, Men",60173,Juan Carlos Dyrzka,64413,8 h2 r2/3,,False
1964 Summer Olympics,16,ARG,Athletics,"110 metres Hurdles, Men",60162,Juan Carlos Dyrzka,64413,7 h2 r1/3,,False
1964 Summer Olympics,16,ARG,Athletics,"Marathon, Men",60161,Osvaldo Suárez,64460,DNF,,False
1964 Summer Olympics,16,ARG,Athletics,"400 metres, Men",60112,Juan Carlos Dyrzka,64413,6 h3 r1/4,,False
1964 Summer Olympics,16,ARG,Artistic Gymnastics,"Pommelled Horse, Men",70274,Carlos Alberto Pizzini,29350,=101 r1/2,,False
1964 Summer Olympics,16,CAM,Sailing,"Two Person Keelboat, Open",9746,Kim Tal,102469,17,,True
1964 Summer Olympics,16,ARG,Artistic Gymnastics,"Rings, Men",70271,Carlos Alberto Pizzini,29350,=111 r1/2,,False
1964 Summer Olympics,16,ARG,Artistic Gymnastics,"Parallel Bars, Men",70265,Carlos Alberto Pizzini,29350,=106 r1/2,,False
1964 Summer Olympics,16,ARG,Artistic Gymnastics,"Horse Vault, Men",70262,Carlos Alberto Pizzini,29350,=90 r1/2,,False
1964 Summer Olympics,16,ARG,Artistic Gymnastics,"Floor Exercise, Men",70259,Carlos Alberto Pizzini,29350,112 r1/2,,False
1964 Summer Olympics,16,ARG,Artistic Gymnastics,"Individual All-Around, Men",70251,Carlos Alberto Pizzini,29350,112,,False
1964 Summer Olympics,16,PER,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51698,Javier Cáceres,43616,68,,False
1964 Summer Olympics,16,URU,Basketball,"Basketball, Men",32187,Álvaro Roca,6975,8,,True
1964 Summer Olympics,16,URU,Basketball,"Basketball, Men",32187,Édison Ciavattone,5889,8,,True
1964 Summer Olympics,16,URU,Basketball,"Basketball, Men",32187,Jorge Maya,6634,8,,True
1964 Summer Olympics,16,URU,Basketball,"Basketball, Men",32187,Julio César Gómez,6191,8,,True
1964 Summer Olympics,16,URU,Basketball,"Basketball, Men",32187,Luis García,6150,8,,True
1964 Summer Olympics,16,ARG,Artistic Gymnastics,"Horizontal Bar, Men",70268,Carlos Alberto Pizzini,29350,122 r1/2,,False
1964 Summer Olympics,16,YUG,Water Polo,"Water Polo, Men",38391,Milan Muškatirović,55029,2,Silver,True
1964 Summer Olympics,16,YUG,Water Polo,"Water Polo, Men",38391,Ivo Trumbić,55063,2,Silver,True
1964 Summer Olympics,16,YUG,Water Polo,"Water Polo, Men",38391,Vinko Rosić,55045,2,Silver,True
1964 Winter Olympics,37,YUG,Ski Jumping,"Large Hill, Individual, Men",2378,Ludvik Zajc,99157,42,,False
1964 Winter Olympics,37,YUG,Ski Jumping,"Large Hill, Individual, Men",2378,Božo Jemc,87513,40,,False
1964 Winter Olympics,37,YUG,Ski Jumping,"Large Hill, Individual, Men",2378,Peter Eržen,85567,39,,False
1964 Winter Olympics,37,YUG,Ski Jumping,"Large Hill, Individual, Men",2378,Miro Oman,96062,36,,False
1964 Winter Olympics,37,YUG,Ski Jumping,"Normal Hill, Individual, Men",2374,Peter Eržen,85567,50,,False
1964 Winter Olympics,37,YUG,Ski Jumping,"Normal Hill, Individual, Men",2374,Božo Jemc,87513,49,,False
1964 Winter Olympics,37,YUG,Ski Jumping,"Normal Hill, Individual, Men",2374,Miro Oman,96062,47,,False
1964 Winter Olympics,37,YUG,Ski Jumping,"Normal Hill, Individual, Men",2374,Ludvik Zajc,99157,39,,False
1964 Winter Olympics,37,YUG,Ice Hockey,"Ice Hockey, Men",20280,Vinko Valentar,98518,14,,True
1964 Winter Olympics,37,YUG,Ice Hockey,"Ice Hockey, Men",20280,Viktor Tišler,98284,14,,True
1964 Winter Olympics,37,YUG,Alpine Skiing,"Slalom, Men",1226,Peter Lakota,88826,32,,False
1964 Winter Olympics,37,YUG,Ice Hockey,"Ice Hockey, Men",20280,Franc Smolej,97657,14,,True
1964 Winter Olympics,37,YUG,Ice Hockey,"Ice Hockey, Men",20280,Boris Renaud,96790,14,,True
1964 Winter Olympics,37,YUG,Alpine Skiing,"Slalom, Men",1226,Fric Detiček,85178,43 r1/2,,False
1964 Winter Olympics,37,YUG,Alpine Skiing,"Slalom, Men",1226,Oto Pustoslemšek,96652,AC r1/2,,False
1964 Winter Olympics,37,YUG,Alpine Skiing,"Slalom, Men",1226,Andrej Klinar,88038,AC r1/2,,False
1964 Winter Olympics,37,YUG,Alpine Skiing,"Downhill, Women",1233,Krista Fanedl,81044,=31,,False
1964 Winter Olympics,37,YUG,Alpine Skiing,"Downhill, Women",1233,Majda Ankele,80542,33,,False
1964 Winter Olympics,37,YUG,Alpine Skiing,"Giant Slalom, Women",1234,Majda Ankele,80542,25,,False
1964 Winter Olympics,37,YUG,Alpine Skiing,"Giant Slalom, Women",1234,Krista Fanedl,81044,37,,False
1964 Winter Olympics,37,YUG,Alpine Skiing,"Slalom, Women",1235,Majda Ankele,80542,23,,False
1964 Winter Olympics,37,YUG,Alpine Skiing,"Slalom, Women",1235,Krista Fanedl,81044,DQ,,False
1964 Winter Olympics,37,YUG,Ice Hockey,"Ice Hockey, Men",20280,Rašid Šemšedinović,100815,14,,True
1964 Winter Olympics,37,YUG,Cross Country Skiing,"15 kilometres, Men",1936,Cveto Pavčič,96254,50,,False
1964 Winter Olympics,37,YUG,Alpine Skiing,"Giant Slalom, Men",1225,Oto Pustoslemšek,96652,67,,False
1964 Winter Olympics,37,YUG,Alpine Skiing,"Giant Slalom, Men",1225,Andrej Klinar,88038,45,,False
1964 Summer Olympics,16,YUG,Water Polo,"Water Polo, Men",38391,Zlatko Šimenc,55051,2,Silver,True
1964 Summer Olympics,16,YUG,Water Polo,"Water Polo, Men",38391,Božidar Stanišić,55054,2,Silver,True
1964 Summer Olympics,16,YUG,Water Polo,"Water Polo, Men",38391,Ante Nardeli,55031,2,Silver,True
1964 Summer Olympics,16,YUG,Water Polo,"Water Polo, Men",38391,Zoran Janković,55013,2,Silver,True
1964 Summer Olympics,16,YUG,Water Polo,"Water Polo, Men",38391,Mirko Sandić,55047,2,Silver,True
1964 Summer Olympics,16,YUG,Water Polo,"Water Polo, Men",38391,Ozren Bonačić,54999,2,Silver,True
1964 Summer Olympics,16,YUG,Water Polo,"Water Polo, Men",38391,Frane Nonković,55032,2,Silver,True
1964 Summer Olympics,16,BER,Sailing,"One Person Dinghy, Open",9733,Jay Hooper,62378,20,,False
1964 Summer Olympics,16,BER,Sailing,"Three Person Keelboat, Open",9772,Kirk Cooper,61664,5,,True
1964 Summer Olympics,16,BER,Sailing,"Three Person Keelboat, Open",9772,Conrad Soares,63710,5,,True
1964 Winter Olympics,37,YUG,Alpine Skiing,"Giant Slalom, Men",1225,Fric Detiček,85178,50,,False
1964 Summer Olympics,16,BER,Sailing,"Three Person Keelboat, Open",9772,Penny Simmons,63661,5,,True
1964 Summer Olympics,16,YUG,Wrestling,"Featherweight, Greco-Roman, Men",125340,Branko Martinović,60868,3,Bronze,False
1964 Summer Olympics,16,YUG,Wrestling,"Lightweight, Greco-Roman, Men",125396,Stevan Horvat,60856,5,,False
1964 Summer Olympics,16,YUG,Wrestling,"Middleweight, Greco-Roman, Men",125485,Branislav Simić,60888,1,Gold,False
1964 Summer Olympics,16,YUG,Wrestling,"Light-Heavyweight, Greco-Roman, Men",125527,Petar Cucić,60843,AC,,False
1964 Summer Olympics,16,GHA,Athletics,"4 × 400 metres Relay, Men",60201,Ebenezer Quartey,70677,5 h3 r1/2,,True
1964 Winter Olympics,37,YUG,Alpine Skiing,"Downhill, Men",1224,Peter Lakota,88826,29,,False
1964 Winter Olympics,37,YUG,Alpine Skiing,"Downhill, Men",1224,Fric Detiček,85178,51,,False
1964 Winter Olympics,37,YUG,Alpine Skiing,"Downhill, Men",1224,Andrej Klinar,88038,55,,False
1964 Winter Olympics,37,YUG,Alpine Skiing,"Downhill, Men",1224,Oto Pustoslemšek,96652,62,,False
1964 Winter Olympics,37,YUG,Alpine Skiing,"Giant Slalom, Men",1225,Peter Lakota,88826,33,,False
1964 Summer Olympics,16,YUG,Water Polo,"Water Polo, Men",38391,Karlo Stipanić,55055,2,Silver,True
1964 Summer Olympics,16,GHA,Athletics,"4 × 400 metres Relay, Men",60201,Sam Bugri,70643,5 h3 r1/2,,True
1964 Winter Olympics,37,ITA,Ice Hockey,"Ice Hockey, Men",20280,Giampiero Branduardi,84332,15,,True
1964 Summer Olympics,16,GHA,Athletics,"4 × 400 metres Relay, Men",60201,James Addy,70627,5 h3 r1/2,,True
1964 Winter Olympics,37,SUI,Luge,"Singles, Men",29,Arnold Gartmann,85953,20,,False
1964 Winter Olympics,37,SUI,Luge,"Singles, Men",29,Ulrich Jucker,87658,26,,False
1964 Winter Olympics,37,SUI,Luge,"Singles, Men",29,Jean-Pierre Gottschall,86158,31,,False
1964 Winter Olympics,37,SUI,Luge,"Doubles, Open",36,Beat Häsler,87285,9,,True
1964 Winter Olympics,37,SUI,Luge,"Doubles, Open",36,Arnold Gartmann,85953,9,,True
1964 Winter Olympics,37,SUI,Luge,"Doubles, Open",36,Emil Egli,85431,11,,True
1964 Winter Olympics,37,SUI,Luge,"Doubles, Open",36,Hansruedi Roth,96962,11,,True
1964 Winter Olympics,37,SUI,Luge,"Singles, Women",39,Ursula Amstein,80529,11,,False
1964 Winter Olympics,37,SUI,Luge,"Singles, Women",39,Elisabeth Nagele,81963,12,,False
1964 Winter Olympics,37,SUI,Luge,"Singles, Women",39,Monika Lücker,81725,DNF,,False
1964 Winter Olympics,37,SUI,Nordic Combined,"Individual, Men",2231,Alois Kälin,88762,12,,False
1964 Winter Olympics,37,SUI,Ski Jumping,"Normal Hill, Individual, Men",2374,Heribert Schmid,97275,25,,False
1964 Winter Olympics,37,SUI,Ski Jumping,"Normal Hill, Individual, Men",2374,Ueli Scheidegger,97226,48,,False
1964 Winter Olympics,37,SUI,Luge,"Singles, Men",29,Emil Egli,85431,18,,False
1964 Winter Olympics,37,SUI,Ski Jumping,"Normal Hill, Individual, Men",2374,Josef Zehnder,99194,51,,False
1964 Winter Olympics,37,SUI,Ski Jumping,"Large Hill, Individual, Men",2378,Josef Zehnder,99194,48,,False
1964 Winter Olympics,37,SUI,Ski Jumping,"Large Hill, Individual, Men",2378,Ueli Scheidegger,97226,51,,False
1964 Winter Olympics,37,SUI,Speed Skating,"500 metres, Men",1013,Jean-Pierre Guéron,86287,43,,False
1964 Summer Olympics,16,ITA,Sailing,"Two Person Heavyweight Dinghy, Open",9759,Marco Sartori,63554,10,,True
1964 Summer Olympics,16,ITA,Sailing,"5.5 metres, Open",9785,Agostino Straulino,63794,4,,True
1964 Summer Olympics,16,ITA,Sailing,"5.5 metres, Open",9785,Bruno Petronio,63290,4,,True
1964 Summer Olympics,16,ITA,Sailing,"5.5 metres, Open",9785,Massimo Minervini,63025,4,,True
1964 Summer Olympics,16,ITA,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51695,Giovanni Liverzani,42983,31,,False
1964 Summer Olympics,16,ITA,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51695,Ugo Amicosante,42929,36,,False
1964 Summer Olympics,16,ITA,Shooting,"Free Pistol, 50 metres, Men",51696,Ugo Simoni,43020,33,,False
1964 Summer Olympics,16,ITA,Shooting,"Trap, Men",51707,Ennio Mattarelli,42989,1,Gold,False
1964 Summer Olympics,16,ITA,Shooting,"Trap, Men",51707,Galliano Rossini,43012,4,,False
1964 Summer Olympics,16,ITA,Swimming,"100 metres Freestyle, Men",5654,Pietro Boscaini,48482,20,,False
1964 Winter Olympics,37,SUI,Ski Jumping,"Large Hill, Individual, Men",2378,Heribert Schmid,97275,46,,False
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,H. Weiß,900648,16,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,W. Erne,900600,16,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,Karl Weber,900647,16,,True
1964 Winter Olympics,37,SUI,Ice Hockey,"Ice Hockey, Men",20280,Gérald Rigolet,96857,8,,True
1964 Winter Olympics,37,SUI,Ice Hockey,"Ice Hockey, Men",20280,Max Rüegg,97031,8,,True
1964 Winter Olympics,37,SUI,Ice Hockey,"Ice Hockey, Men",20280,Walter Salzmann,97119,8,,True
1964 Winter Olympics,37,SUI,Ice Hockey,"Ice Hockey, Men",20280,Herold Truffer,98390,8,,True
1964 Winter Olympics,37,SUI,Ice Hockey,"Ice Hockey, Men",20280,Peter Wespi,98910,8,,True
1964 Winter Olympics,37,SUI,Ice Hockey,"Ice Hockey, Men",20280,Otto Wittwer,99008,8,,True
1964 Winter Olympics,37,SUI,Ice Hockey,"Ice Hockey, Men",20280,Jürg Zimmermann,99242,8,,True
1964 Winter Olympics,37,SUI,Ice Hockey,"Ice Hockey, Men",20280,Peter Stammbach,97760,8,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Target Shooting, Men",905190,Franz Geromini,900606,6,,False
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Target Shooting, Men",905190,Karl Wartmann,900644,9,,False
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Target Shooting, Men",905190,Räto Schneider,900634,10,,False
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Target Shooting, Men",905190,Karl Weber,900647,13,,False
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Distance Shooting, Men",905192,Karl Wartmann,900644,7,,False
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Distance Shooting, Men",905191,Räto Schneider,900634,9,,False
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Distance Shooting, Men",905191,Bernhard Rieder,900631,11,,False
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Distance Shooting, Men",905191,Theo Ettlin,900601,12,,False
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,Karl Wartmann,900644,10,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,Ernst Meier,900624,10,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,Theo Ettlin,900601,10,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,Otto Hürlimann,900610,10,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,G. Rüttimann,900633,11,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,T. Schneider,900635,11,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,Bernhard Rieder,900631,11,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,Willi Cahenzli,900594,11,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,P. Hochholdinger,900609,15,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,C. Prader,900630,15,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,Joseph Gafner,900605,15,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,C. Waser,900645,15,,True
1964 Winter Olympics,37,SUI,Ice Stock Sport,"Team, Men",905189,Werner Liechti,900619,16,,True
1964 Summer Olympics,16,ITA,Swimming,"100 metres Freestyle, Men",5654,Bruno Bianchi,48477,=36,,False
1964 Summer Olympics,16,ITA,Swimming,"100 metres Freestyle, Men",5654,Sergio De Gregorio,48501,=36,,False
1964 Summer Olympics,16,ITA,Swimming,"400 metres Freestyle, Men",5670,Sergio De Gregorio,48501,15,,False
1964 Summer Olympics,16,ITA,Swimming,"400 metres Freestyle, Men",5670,Pierpaolo Spangaro,48584,=23,,False
1964 Summer Olympics,16,ITA,Water Polo,"Water Polo, Men",38391,Mario Cevasco,54296,4,,True
1964 Summer Olympics,16,ITA,Water Polo,"Water Polo, Men",38391,Eugenio Merello,54332,4,,True
1964 Summer Olympics,16,ITA,Water Polo,"Water Polo, Men",38391,Alberto Spinola,54355,4,,True
1964 Summer Olympics,16,ITA,Water Polo,"Water Polo, Men",38391,Danio Bardi,54275,4,,True
1964 Summer Olympics,16,ITA,Water Polo,"Water Polo, Men",38391,Giancarlo Guerrini,54321,4,,True
1964 Summer Olympics,16,ITA,Water Polo,"Water Polo, Men",38391,Fritz Dennerlein,48508,4,,True
1964 Summer Olympics,16,ITA,Weightlifting,"Bantamweight, Men",29285,Renzo Grandi,56129,12,,False
1964 Summer Olympics,16,ITA,Weightlifting,"Featherweight, Men",29299,Sebastiano Mannironi,56136,5,,False
1964 Summer Olympics,16,ITA,Wrestling,"Flyweight, Greco-Roman, Men",125266,Ignazio Fabra,58914,=4,,False
1964 Summer Olympics,16,ITA,Wrestling,"Bantamweight, Greco-Roman, Men",125303,Michele Toma,58968,AC,,False
1964 Summer Olympics,16,ITA,Wrestling,"Light-Heavyweight, Greco-Roman, Men",125527,Adelmo Bulgarelli,58889,AC,,False
1964 Summer Olympics,16,ITA,Wrestling,"Flyweight, Freestyle, Men",124937,Vincenzo Grassi,58929,AC,,False
1964 Summer Olympics,16,ITA,Wrestling,"Welterweight, Freestyle, Men",125116,Gaetano Devescovi,58911,AC,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Downhill, Men",1224,Ivo Mahlknecht,92051,19,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Downhill, Men",1224,Paride Milianti,95450,21,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Downhill, Men",1224,Bruno Alberti,83520,23,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Downhill, Men",1224,Martino Fill,85719,27,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Giant Slalom, Men",1225,Paride Milianti,95450,13,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Giant Slalom, Men",1225,Ivo Mahlknecht,92051,16,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Giant Slalom, Men",1225,Italo Pedroncelli,96290,18,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Giant Slalom, Men",1225,Felice Denicolò,85072,28,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Slalom, Men",1226,Italo Pedroncelli,96290,11,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Slalom, Men",1226,Ivo Mahlknecht,92051,15,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Slalom, Men",1226,Paride Milianti,95450,17,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Slalom, Men",1226,Martino Fill,85719,20,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Downhill, Women",1233,Giustina Demetz,80938,11,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Downhill, Women",1233,Pia Riva,82199,18,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Downhill, Women",1233,Lidia Barbieri Sacconaghi,80595,25,,False
1964 Winter Olympics,37,ITA,Alpine Skiing,"Downhill, Women",1233,Inge Senoner,82352,=31,,False
1964 Summer Olympics,16,ITA,Water Polo,"Water Polo, Men",38391,Rosario Parmegiani,54339,4,,True
1964 Winter Olympics,37,SUI,Ice Hockey,"Ice Hockey, Men",20280,Kurt Pfammatter,96406,8,,True
1964 Summer Olympics,16,ITA,Water Polo,"Water Polo, Men",38391,Franco Lavoratori,54322,4,,True
1964 Summer Olympics,16,ITA,Water Polo,"Water Polo, Men",38391,Eraldo Pizzo,54342,4,,True
1964 Summer Olympics,16,ITA,Swimming,"400 metres Freestyle, Men",5670,Giovanni Orlando,48555,26,,False
1964 Summer Olympics,16,ITA,Swimming,"4 × 200 metres Freestyle Relay, Men",5742,Sergio De Gregorio,48501,8,,True
1964 Summer Olympics,16,ITA,Swimming,"4 × 200 metres Freestyle Relay, Men",5742,Bruno Bianchi,48477,8,,True
1964 Summer Olympics,16,ITA,Swimming,"4 × 200 metres Freestyle Relay, Men",5742,Giovanni Orlando,48555,8,,True
1964 Summer Olympics,16,ITA,Swimming,"4 × 200 metres Freestyle Relay, Men",5742,Pietro Boscaini,48482,8,,True
1964 Summer Olympics,16,ITA,Swimming,"200 metres Backstroke, Men",5688,Dino Rora,48573,9,,False
1964 Summer Olympics,16,ITA,Swimming,"200 metres Backstroke, Men",5688,Ezio Della Savia,48506,13,,False
1964 Summer Olympics,16,ITA,Swimming,"200 metres Breaststroke, Men",5699,Cesare Caramelli,48488,21,,False
1964 Summer Olympics,16,ITA,Swimming,"200 metres Breaststroke, Men",5699,Gian Corrado Gross,48530,23,,False
1964 Summer Olympics,16,ITA,Swimming,"200 metres Breaststroke, Men",5699,Costantino Dennerlein,922252,DNS,,False
1964 Summer Olympics,16,ITA,Swimming,"200 metres Butterfly, Men",5710,Giampiero Fossati,48520,15,,False
1964 Summer Olympics,16,ITA,Swimming,"200 metres Butterfly, Men",5710,Antonio Rastrelli,48569,=17,,False
1964 Summer Olympics,16,ITA,Swimming,"4 × 100 metres Medley Relay, Men",5756,Dino Rora,48573,7,,True
1964 Summer Olympics,16,ITA,Swimming,"4 × 100 metres Medley Relay, Men",5756,Gian Corrado Gross,48530,7,,True
1964 Summer Olympics,16,ITA,Swimming,"4 × 100 metres Medley Relay, Men",5756,Giampiero Fossati,48520,7,,True
1964 Summer Olympics,16,ITA,Swimming,"4 × 100 metres Medley Relay, Men",5756,Pietro Boscaini,48482,7,,True
1964 Summer Olympics,16,ITA,Swimming,"100 metres Freestyle, Women",5770,Daniela Beneck,48395,=9,,False
1964 Summer Olympics,16,ITA,Swimming,"100 metres Freestyle, Women",5770,Paola Saini,48447,23,,False
1964 Summer Olympics,16,ITA,Swimming,"100 metres Freestyle, Women",5770,Mara Sacchi,48446,34,,False
