edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1968 Winter Olympics,38,BUL,Cross Country Skiing,"30 kilometres, Men",1949,Petar Pankov,96185,26,,False
1968 Winter Olympics,38,BUL,Cross Country Skiing,"15 kilometres, Men",1948,Petar Pankov,96185,25,,False
1968 Winter Olympics,38,BUL,Alpine Skiing,"Slalom, Men",1242,Petar Angelov,83645,29,,False
1968 Winter Olympics,38,BUL,Alpine Skiing,"Giant Slalom, Men",1239,Petar Angelov,83645,64,,False
1968 Winter Olympics,38,BUL,Alpine Skiing,"Downhill, Men",1238,Petar Angelov,83645,63,,False
1968 Summer Olympics,17,BUL,Wrestling,"Heavyweight, Freestyle, Men",125943,Osman Duraliev,57391,2,Silver,False
1968 Summer Olympics,17,BUL,Wrestling,"Light-Heavyweight, Freestyle, Men",125900,Said Mustafov,57462,4,,False
1968 Winter Olympics,38,BUL,Cross Country Skiing,"50 kilometres, Men",1950,Petar Pankov,96185,DNS,,False
1968 Summer Olympics,17,BUL,Wrestling,"Middleweight, Freestyle, Men",125850,Prodan Gardzhev,57393,3,Bronze,False
1968 Summer Olympics,17,BUL,Wrestling,"Lightweight, Freestyle, Men",125753,Enyu Valchev,57482,2,Silver,False
1968 Summer Olympics,17,BUL,Wrestling,"Featherweight, Freestyle, Men",125700,Enyu Todorov,57473,2,Silver,False
1968 Summer Olympics,17,BUL,Wrestling,"Bantamweight, Freestyle, Men",125649,Ivan Shavov,57461,5,,False
1968 Summer Olympics,17,BUL,Wrestling,"Flyweight, Freestyle, Men",125593,Bayo Baev,57373,AC,,False
1968 Summer Olympics,17,BUL,Wrestling,"Heavyweight, Greco-Roman, Men",126308,Stefan Petrov,57455,6,,False
1968 Summer Olympics,17,BUL,Wrestling,"Light-Heavyweight, Greco-Roman, Men",126272,Boyan Radev,57456,1,Gold,False
1968 Summer Olympics,17,BUL,Wrestling,"Middleweight, Greco-Roman, Men",126229,Petar Krumov,57432,6,,False
1968 Summer Olympics,17,BUL,Wrestling,"Welterweight, Freestyle, Men",125807,Angel Sotirov,57465,AC,,False
1968 Winter Olympics,38,BUL,Cross Country Skiing,"5 kilometres, Women",1955,Nadezhda Vasileva,82926,24,,False
1968 Winter Olympics,38,BUL,Cross Country Skiing,"5 kilometres, Women",1955,Velichka Pandeva,82025,30,,False
1968 Winter Olympics,38,BUL,Cross Country Skiing,"5 kilometres, Women",1955,Tsvetana Sotirova,82426,31,,False
1968 Winter Olympics,38,HUN,Ski Jumping,"Large Hill, Individual, Men",2385,Mihály Gellér,86007,56,,False
1968 Winter Olympics,38,HUN,Speed Skating,"500 metres, Men",1021,Mihály Martos,92195,=31,,False
1968 Winter Olympics,38,HUN,Speed Skating,"500 metres, Men",1021,György Martos,92194,=38,,False
1968 Winter Olympics,38,HUN,Speed Skating,"1,500 metres, Men",1022,György Martos,92194,27,,False
1968 Winter Olympics,38,HUN,Speed Skating,"1,500 metres, Men",1022,György Ivánkai,87395,29,,False
1968 Winter Olympics,38,HUN,Speed Skating,"1,500 metres, Men",1022,Mihály Martos,92195,45,,False
1968 Winter Olympics,38,HUN,Speed Skating,"5,000 metres, Men",1023,György Ivánkai,87395,=31,,False
1968 Winter Olympics,38,HUN,Speed Skating,"10,000 metres, Men",1024,György Ivánkai,87395,27,,False
1968 Winter Olympics,38,BUL,Cross Country Skiing,"3 × 5 kilometres Relay, Women",1957,Tsvetana Sotirova,82426,8,,True
1968 Winter Olympics,38,BUL,Cross Country Skiing,"3 × 5 kilometres Relay, Women",1957,Nadezhda Vasileva,82926,8,,True
1968 Winter Olympics,38,BUL,Cross Country Skiing,"3 × 5 kilometres Relay, Women",1957,Velichka Pandeva,82025,8,,True
1968 Winter Olympics,38,BUL,Cross Country Skiing,"10 kilometres, Women",1956,Velichka Pandeva,82025,31,,False
1968 Winter Olympics,38,BUL,Cross Country Skiing,"10 kilometres, Women",1956,Roza Dimova,80951,29,,False
1968 Winter Olympics,38,BUL,Cross Country Skiing,"10 kilometres, Women",1956,Tsvetana Sotirova,82426,28,,False
1968 Summer Olympics,17,SWE,Cycling Road,"Road Race, Individual, Men",154150,Tomas Pettersson,14287,7,,False
1968 Winter Olympics,38,BUL,Cross Country Skiing,"10 kilometres, Women",1956,Nadezhda Vasileva,82926,27,,False
1968 Winter Olympics,38,BUL,Cross Country Skiing,"5 kilometres, Women",1955,Roza Dimova,80951,33,,False
1968 Summer Olympics,17,HUN,Wrestling,"Bantamweight, Greco-Roman, Men",126025,János Varga,58674,1,Gold,False
1968 Summer Olympics,17,HUN,Wrestling,"Flyweight, Greco-Roman, Men",125976,Imre Alker,58539,4,,False
1968 Summer Olympics,17,HUN,Weightlifting,"Middle-Heavyweight, Men",29457,Géza Tóth,55985,DNF,,False
1968 Summer Olympics,17,HUN,Weightlifting,"Middle-Heavyweight, Men",29457,Árpád Nemessányi,55971,6,,False
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Freestyle Relay, Men",5975,Csaba Csatlós,48162,9,,True
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Freestyle Relay, Men",5975,Gábor Kucsera,48208,9,,True
1968 Summer Olympics,17,HUN,Swimming,"100 metres Backstroke, Men",5894,"László Cseh, Sr.",48163,=22,,False
1968 Summer Olympics,17,HUN,Swimming,"200 metres Backstroke, Men",5906,Mátyás Borlói,48160,11,,False
1968 Summer Olympics,17,HUN,Swimming,"100 metres Breaststroke, Men",5914,Sándor Szabó,48237,20,,False
1968 Summer Olympics,17,HUN,Swimming,"100 metres Breaststroke, Men",5914,István Zsadanyi,922230,DNS,,False
1968 Summer Olympics,17,HUN,Swimming,"100 metres Butterfly, Men",5935,István Szentirmay,48242,29,,False
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Freestyle Relay, Men",5975,István Szentirmay,48242,9,,True
1968 Summer Olympics,17,HUN,Swimming,"100 metres Butterfly, Men",5935,"László Cseh, Sr.",48163,DNS,,False
1968 Summer Olympics,17,HUN,Swimming,"200 metres Individual Medley, Men",5957,István Szentirmay,48242,17,,False
1968 Summer Olympics,17,HUN,Swimming,"400 metres Individual Medley, Men",5967,Péter Lázár,48214,16,,False
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Medley Relay, Men",6007,"László Cseh, Sr.",48163,11,,True
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Medley Relay, Men",6007,Sándor Szabó,48237,11,,True
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Medley Relay, Men",6007,István Szentirmay,48242,11,,True
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Medley Relay, Men",6007,Gábor Kucsera,48208,11,,True
1968 Summer Olympics,17,HUN,Swimming,"100 metres Freestyle, Women",6025,Judit Turóczy,48141,8,,False
1968 Summer Olympics,17,HUN,Swimming,"200 metres Individual Medley, Men",5957,Péter Lázár,48214,8,,False
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Freestyle Relay, Men",5975,Péter Lázár,48214,9,,True
1968 Summer Olympics,17,HUN,Swimming,"1,500 metres Freestyle, Men",5887,István Kolossa,922210,DNS,,False
1968 Summer Olympics,17,HUN,Swimming,"400 metres Freestyle, Men",5878,Csaba Csatlós,48162,=30,,False
1968 Summer Olympics,17,HUN,Sailing,"Two Person Heavyweight Dinghy, Open",9824,Pál Gömöry,62158,21,,True
1968 Summer Olympics,17,HUN,Sailing,"Two Person Heavyweight Dinghy, Open",9824,Szabolcs Izsák,63832,21,,True
1968 Summer Olympics,17,HUN,Shooting,"Rapid-Fire Pistol, 25 metres, Open",51708,Aladár Dobsa,42755,14,,False
1968 Summer Olympics,17,HUN,Shooting,"Rapid-Fire Pistol, 25 metres, Open",51708,Szilárd Kun,42783,20,,False
1968 Summer Olympics,17,HUN,Shooting,"Free Pistol, 50 metres, Open",51709,László Mucza,42790,25,,False
1968 Summer Olympics,17,HUN,Shooting,"Free Rifle, Three Positions, 300 metres, Open",51716,Lajos Papp,42797,10,,False
1968 Summer Olympics,17,HUN,Shooting,"Free Rifle, Three Positions, 300 metres, Open",51716,Ferenc Petrovácz,42798,16,,False
1968 Summer Olympics,17,HUN,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",51712,László Hammerl,42765,13,,False
1968 Summer Olympics,17,HUN,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",51712,Ferenc Petrovácz,42798,35,,False
1968 Summer Olympics,17,HUN,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51711,László Hammerl,42765,2,Silver,False
1968 Summer Olympics,17,HUN,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51711,Lajos Papp,42797,46,,False
1968 Summer Olympics,17,HUN,Swimming,"100 metres Freestyle, Men",5850,Gábor Kucsera,48208,16,,False
1968 Summer Olympics,17,HUN,Swimming,"100 metres Freestyle, Men",5850,Csaba Csatlós,48162,36,,False
1968 Summer Olympics,17,HUN,Swimming,"200 metres Freestyle, Men",5866,Mátyás Borlói,48160,34,,False
1968 Summer Olympics,17,HUN,Swimming,"200 metres Freestyle, Men",5866,Csaba Csatlós,48162,=43,,False
1968 Summer Olympics,17,HUN,Swimming,"200 metres Freestyle, Men",5866,Gábor Kucsera,48208,49,,False
1968 Summer Olympics,17,HUN,Swimming,"400 metres Freestyle, Men",5878,Mátyás Borlói,48160,27,,False
1968 Summer Olympics,17,HUN,Swimming,"100 metres Freestyle, Women",6025,Edit Kovács,48115,=20,,False
1968 Summer Olympics,17,BUL,Wrestling,"Welterweight, Greco-Roman, Men",126187,Metodi Zarev,57488,4,,False
1968 Summer Olympics,17,HUN,Swimming,"100 metres Freestyle, Women",6025,Magdolna Patóh,48128,22,,False
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Freestyle Relay, Women",6140,Edit Kovács,48115,5,,True
1968 Summer Olympics,17,HUN,Water Polo,"Water Polo, Men",38432,Endre Molnár,54194,3,Bronze,True
1968 Summer Olympics,17,HUN,Water Polo,"Water Polo, Men",38432,Mihály Mayer,54192,3,Bronze,True
1968 Summer Olympics,17,HUN,Water Polo,"Water Polo, Men",38432,"István Szívós, Jr.",54213,3,Bronze,True
1968 Summer Olympics,17,HUN,Water Polo,"Water Polo, Men",38432,János Konrád,54183,3,Bronze,True
1968 Summer Olympics,17,HUN,Water Polo,"Water Polo, Men",38432,László Sárosi,54207,3,Bronze,True
1968 Summer Olympics,17,HUN,Water Polo,"Water Polo, Men",38432,László Felkai,54152,3,Bronze,True
1968 Summer Olympics,17,HUN,Water Polo,"Water Polo, Men",38432,Ferenc Konrád,54182,3,Bronze,True
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Medley Relay, Women",6158,Judit Turóczy,48141,8,,True
1968 Summer Olympics,17,HUN,Water Polo,"Water Polo, Men",38432,Dénes Pócsik,54204,3,Bronze,True
1968 Summer Olympics,17,HUN,Water Polo,"Water Polo, Men",38432,Zoltán Dömötör,54148,3,Bronze,True
1968 Summer Olympics,17,HUN,Water Polo,"Water Polo, Men",38432,János Steinmetz,54209,3,Bronze,True
1968 Summer Olympics,17,HUN,Weightlifting,"Bantamweight, Men",29384,Imre Földi,55950,2,Silver,False
1968 Summer Olympics,17,HUN,Weightlifting,"Featherweight, Men",29398,János Benedek,55938,10,,False
1968 Summer Olympics,17,HUN,Weightlifting,"Lightweight, Men",29413,János Bagócs,55934,6,,False
1968 Summer Olympics,17,HUN,Weightlifting,"Middleweight, Men",29428,Károly Bakos,55935,3,Bronze,False
1968 Summer Olympics,17,HUN,Weightlifting,"Light-Heavyweight, Men",29442,Győző Veres,55987,4,,False
1968 Summer Olympics,17,HUN,Water Polo,"Water Polo, Men",38432,András Bodnár,54136,3,Bronze,True
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Medley Relay, Women",6158,Andrea Gyarmati,48100,8,,True
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Medley Relay, Women",6158,Edit Kovács,48115,8,,True
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Medley Relay, Women",6158,Mária Balla-Lantos,48086,8,,True
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Freestyle Relay, Women",6140,Magdolna Patóh,48128,5,,True
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Freestyle Relay, Women",6140,Andrea Gyarmati,48100,5,,True
1968 Summer Olympics,17,HUN,Swimming,"4 × 100 metres Freestyle Relay, Women",6140,Judit Turóczy,48141,5,,True
1968 Summer Olympics,17,HUN,Swimming,"100 metres Backstroke, Women",6066,Andrea Gyarmati,48100,5,,False
1968 Summer Olympics,17,HUN,Swimming,"100 metres Backstroke, Women",6066,Mária Balla-Lantos,48086,=20,,False
1968 Summer Olympics,17,HUN,Swimming,"100 metres Backstroke, Women",6066,Judit Bárányi,48087,35,,False
1968 Summer Olympics,17,HUN,Swimming,"200 metres Backstroke, Women",6078,Judit Bárányi,48087,DNS,,False
1968 Summer Olympics,17,HUN,Swimming,"200 metres Backstroke, Women",6078,Andrea Gyarmati,48100,DNS,,False
1968 Summer Olympics,17,HUN,Swimming,"200 metres Backstroke, Women",6078,Mária Balla-Lantos,48086,DNS,,False
1968 Summer Olympics,17,HUN,Swimming,"100 metres Breaststroke, Women",6086,Márta Egerváry,48095,=23,,False
1968 Summer Olympics,17,HUN,Swimming,"100 metres Breaststroke, Women",6086,Maria Ballago Szabo,922186,DNS,,False
1968 Summer Olympics,17,HUN,Swimming,"100 metres Butterfly, Women",6105,Andrea Gyarmati,48100,5,,False
1968 Summer Olympics,17,HUN,Swimming,"100 metres Butterfly, Women",6105,Edit Kovács,48115,DNS,,False
1968 Summer Olympics,17,HUN,Swimming,"200 metres Individual Medley, Women",6123,Judit Turóczy,48141,13,,False
1968 Summer Olympics,17,HUN,Swimming,"200 metres Individual Medley, Women",6123,Márta Egerváry,48095,17,,False
1968 Summer Olympics,17,HUN,Swimming,"200 metres Individual Medley, Women",6123,Judit Bárányi,48087,DNS,,False
1968 Summer Olympics,17,HUN,Swimming,"400 metres Individual Medley, Women",6132,Márta Egerváry,48095,DNS,,False
1968 Summer Olympics,17,HUN,Swimming,"800 metres Freestyle, Women",6058,Anna Ocsai Galsi,922189,DNS,,False
1968 Summer Olympics,17,BUL,Wrestling,"Lightweight, Greco-Roman, Men",126127,Stoyan Apostolov,57369,AC,,False
1968 Summer Olympics,17,BUL,Wrestling,"Featherweight, Greco-Roman, Men",126080,Dimitar Galinchev,57403,4,,False
1968 Summer Olympics,17,BUL,Wrestling,"Bantamweight, Greco-Roman, Men",126025,Hristo Traykov,57477,AC,,False
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Sepp Puschnig,96647,13,,True
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Heinz Knoflach,88065,13,,True
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Josef Schwitzer,97355,13,,True
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Walter König,88779,13,,True
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Heinz Schupp,97337,13,,True
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Franz Schilcher,97249,13,,True
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Gerhard Hausner,86518,13,,True
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Klaus Weingärtner,98872,13,,True
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Hermann Erhart,85532,13,,True
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Sepp Mössmer,95705,13,,True
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Gerd Schager,97219,13,,True
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Karl Pregl,96573,13,,True
1968 Winter Olympics,38,AUT,Figure Skating,"Pairs, Mixed",13242,Willy Bietak,84118,15,,True
1968 Winter Olympics,38,AUT,Figure Skating,"Pairs, Mixed",13242,Evelyne Schneider,82305,15,,True
1968 Winter Olympics,38,AUT,Figure Skating,"Singles, Women",13212,Liesl Nestler,81923,23,,False
1968 Winter Olympics,38,AUT,Figure Skating,"Singles, Women",13212,Elisabeth Mikula,81833,18,,False
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Gerhard Felfernig,85668,13,,True
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Klaus Kirchbaumer,87976,13,,True
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,"Dieter Kalt, Sr.",87747,13,,True
1968 Winter Olympics,38,AUT,Ice Hockey,"Ice Hockey, Men",20349,Günter Burkhart,84476,13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Augustine Ofuokwu,26757,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Clement Obojememe,26753,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Fred Aryee,26722,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Joseph Aghoghovbia,26717,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Kenneth Olayombo,26763,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Muwiya Oshode,26770,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Segun Olumodeji,26765,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Paul Hamilton,26735,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Peter Anieke,26721,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Peter Fregene,26734,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Sam Opone,26767,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Sebastian Broderick,26728,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Samuel Okoye Garba,26760,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Mohammed Lawal,26742,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Duro Adigun,700012,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Willie Bozimo Andrews,700062,=13,,True
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Yakubu Ibrahim,700553,=13,,True
1968 Winter Olympics,38,AUT,Figure Skating,"Singles, Women",13212,Trixi Schuba,82309,5,,False
1968 Summer Olympics,17,NGR,Football,"Football, Men",33814,Anthony Igwe,26736,=13,,True
1968 Winter Olympics,38,AUT,Figure Skating,"Singles, Men",13182,Günter Anderl,83588,23,,False
1968 Winter Olympics,38,AUT,Figure Skating,"Singles, Men",13182,Wolfgang Schwarz,97349,1,Gold,False
1968 Summer Olympics,17,BUL,Volleyball,"Volleyball, Men",37066,Aleksandar Trenev,51834,6,,True
1968 Summer Olympics,17,BUL,Volleyball,"Volleyball, Men",37066,Aleksandar Aleksandrov,51785,6,,True
1968 Summer Olympics,17,BUL,Swimming,"400 metres Individual Medley, Women",6132,Mariya Nikolova,45711,15,,False
1968 Summer Olympics,17,BUL,Swimming,"200 metres Individual Medley, Women",6123,Mariya Nikolova,45711,18,,False
1968 Summer Olympics,17,BUL,Swimming,"100 metres Freestyle, Women",6025,Mariya Nikolova,45711,=32,,False
1968 Summer Olympics,17,BUL,Swimming,"400 metres Individual Medley, Men",5967,Angel Chakarov,45732,17,,False
1968 Summer Olympics,17,BUL,Swimming,"400 metres Individual Medley, Men",5967,Yuliyan Rusev,45728,12,,False
1968 Summer Olympics,17,BUL,Volleyball,"Volleyball, Men",37066,Angel Koritarov,51810,6,,True
1968 Summer Olympics,17,BUL,Swimming,"200 metres Individual Medley, Men",5957,Angel Chakarov,45732,26,,False
1968 Summer Olympics,17,BUL,Shooting,"Skeet, Open",51721,Anton Manolov,41442,40,,False
1968 Summer Olympics,17,BUL,Shooting,"Skeet, Open",51721,Atanas Tasev,41451,34,,False
1968 Summer Olympics,17,BUL,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51711,Velichko Velichkov,41425,64,,False
1968 Summer Olympics,17,BUL,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51711,Martsel Koen,41435,24,,False
1968 Summer Olympics,17,BUL,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",51712,Emiliyan Vergov,41453,45,,False
1968 Summer Olympics,17,BUL,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",51712,Martsel Koen,41435,21,,False
1968 Summer Olympics,17,BUL,Shooting,"Free Pistol, 50 metres, Open",51709,Dencho Denev,41426,24,,False
1968 Summer Olympics,17,BUL,Swimming,"200 metres Individual Medley, Men",5957,Yuliyan Rusev,45728,21,,False
1968 Summer Olympics,17,BUL,Volleyball,"Volleyball, Men",37066,Dimitar Karov,51805,6,,True
1968 Summer Olympics,17,BUL,Volleyball,"Volleyball, Men",37066,Dimitar Zlatanov,51839,6,,True
1968 Summer Olympics,17,BUL,Volleyball,"Volleyball, Men",37066,Dinko Atanasov,51787,6,,True
1968 Winter Olympics,38,AUT,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1951,Andreas Janc,87457,13,,True
1968 Winter Olympics,38,AUT,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1951,Ernst Pühringer,96659,13,,True
1968 Winter Olympics,38,AUT,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1951,Franz Vetter,98631,13,,True
1968 Winter Olympics,38,AUT,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1951,Heinrich Wallner,98797,13,,True
1968 Winter Olympics,38,AUT,Cross Country Skiing,"50 kilometres, Men",1950,Franz Vetter,98631,34,,False
1968 Winter Olympics,38,AUT,Cross Country Skiing,"50 kilometres, Men",1950,Andreas Janc,87457,13,,False
1968 Winter Olympics,38,AUT,Cross Country Skiing,"30 kilometres, Men",1949,Hansjörg Farbmacher,85613,50,,False
1968 Summer Olympics,17,BUL,Weightlifting,"Lightweight, Men",29413,Kostadin Tilev,55326,8,,False
1968 Summer Olympics,17,BUL,Weightlifting,"Featherweight, Men",29398,Petar Yanev,55296,DNF,,False
1968 Summer Olympics,17,BUL,Weightlifting,"Featherweight, Men",29398,Mladen Kuchev,55303,9,,False
1968 Summer Olympics,17,BUL,Weightlifting,"Bantamweight, Men",29384,Atanas Kirov,55299,7,,False
1968 Summer Olympics,17,BUL,Volleyball,"Volleyball, Men",37066,Zdravko Simeonov,51823,6,,True
1968 Summer Olympics,17,BUL,Volleyball,"Volleyball, Men",37066,Stoyan Stoyanov,51830,6,,True
1968 Summer Olympics,17,BUL,Volleyball,"Volleyball, Men",37066,Petar Krachmarov,51813,6,,True
