edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1924 Winter Olympics,29,USA,Nordic Combined,"Individual, Men",2184,Ragnar Omtvedt,96066,23,,False
1924 Winter Olympics,29,USA,Ski Jumping,"Large Hill, Individual, Men",2350,Anders Haugen,86510,3,Bronze,False
1924 Winter Olympics,29,USA,Ski Jumping,"Large Hill, Individual, Men",2350,La Moine Batson,83893,14,,False
1924 Winter Olympics,29,USA,Ski Jumping,"Large Hill, Individual, Men",2350,Harry Lien,89625,16,,False
1924 Winter Olympics,29,USA,Ski Jumping,"Large Hill, Individual, Men",2350,Sigurd Overby,96115,DNS,,False
1924 Winter Olympics,29,USA,Speed Skating,"500 metres, Men",956,Charley Jewtraw,87537,1,Gold,False
1924 Winter Olympics,29,USA,Speed Skating,"500 metres, Men",956,Joe Moore,95561,=8,,False
1924 Winter Olympics,29,USA,Speed Skating,"500 metres, Men",956,Harry Kaskey,87824,12,,False
1924 Winter Olympics,29,USA,Speed Skating,"500 metres, Men",956,Bill Steinmetz,97816,14,,False
1924 Winter Olympics,29,USA,Speed Skating,"1,500 metres, Men",957,Harry Kaskey,87824,7,,False
1924 Winter Olympics,29,USA,Speed Skating,"1,500 metres, Men",957,Charley Jewtraw,87537,=8,,False
1924 Winter Olympics,29,USA,Speed Skating,"1,500 metres, Men",957,Joe Moore,95561,=8,,False
1924 Winter Olympics,29,USA,Speed Skating,"1,500 metres, Men",957,Bill Steinmetz,97816,12,,False
1924 Winter Olympics,29,USA,Speed Skating,"5,000 metres, Men",958,Valentine Bialas,84104,6,,False
1924 Winter Olympics,29,USA,Speed Skating,"5,000 metres, Men",958,Richard Donovan,85262,8,,False
1924 Winter Olympics,29,USA,Speed Skating,"5,000 metres, Men",958,Charley Jewtraw,87537,13,,False
1924 Winter Olympics,29,USA,Speed Skating,"5,000 metres, Men",958,Bill Steinmetz,97816,14,,False
1924 Winter Olympics,29,USA,Nordic Combined,"Individual, Men",2184,Sigurd Overby,96115,=11,,False
1924 Summer Olympics,8,USA,Wrestling,"Heavyweight, Freestyle, Men",121193,Roger Flanders,60630,=8,,False
1924 Winter Olympics,29,USA,Ice Hockey,"Ice Hockey, Men",20017,Gerry Geran,86012,2,Silver,True
1924 Winter Olympics,29,USA,Ice Hockey,"Ice Hockey, Men",20017,Frank Synnott,98050,2,Silver,True
1924 Winter Olympics,29,USA,Cross Country Skiing,"18 kilometres, Men",1889,John Carleton,84605,30,,False
1924 Winter Olympics,29,USA,Cross Country Skiing,"18 kilometres, Men",1889,Anders Haugen,86510,33,,False
1924 Winter Olympics,29,USA,Cross Country Skiing,"18 kilometres, Men",1889,Ragnar Omtvedt,96066,35,,False
1924 Winter Olympics,29,USA,Cross Country Skiing,"50 kilometres, Men",1890,John Carleton,84605,DNS,,False
1924 Winter Olympics,29,USA,Cross Country Skiing,"50 kilometres, Men",1890,Anders Haugen,86510,DNS,,False
1924 Winter Olympics,29,USA,Cross Country Skiing,"50 kilometres, Men",1890,Ragnar Omtvedt,96066,DNS,,False
1924 Winter Olympics,29,USA,Cross Country Skiing,"50 kilometres, Men",1890,Sigurd Overby,96115,DNS,,False
1924 Winter Olympics,29,USA,Figure Skating,"Singles, Men",12598,Nathaniel Niles,95852,6,,False
1924 Winter Olympics,29,USA,Figure Skating,"Singles, Women",12622,Beatrix Loughran,81707,2,Silver,False
1924 Winter Olympics,29,USA,Figure Skating,"Singles, Women",12622,Theresa Blanchard,80676,4,,False
1924 Winter Olympics,29,USA,Figure Skating,"Pairs, Mixed",12646,Theresa Blanchard,80676,6,,True
1924 Winter Olympics,29,USA,Figure Skating,"Pairs, Mixed",12646,Nathaniel Niles,95852,6,,True
1924 Winter Olympics,29,USA,Ice Hockey,"Ice Hockey, Men",20017,Alphonse LaCroix,88802,2,Silver,True
1924 Winter Olympics,29,USA,Ice Hockey,"Ice Hockey, Men",20017,Irv Small,97637,2,Silver,True
1924 Winter Olympics,29,USA,Ice Hockey,"Ice Hockey, Men",20017,Clarence Abel,83142,2,Silver,True
1924 Winter Olympics,29,USA,Ice Hockey,"Ice Hockey, Men",20017,Herb Drury,85304,2,Silver,True
1924 Winter Olympics,29,USA,Ice Hockey,"Ice Hockey, Men",20017,Justin McCarthy,95289,2,Silver,True
1924 Winter Olympics,29,USA,Ice Hockey,"Ice Hockey, Men",20017,Willard Rice,96822,2,Silver,True
1924 Winter Olympics,29,USA,Ice Hockey,"Ice Hockey, Men",20017,John Lyons,91990,2,Silver,True
1924 Winter Olympics,29,USA,Ice Hockey,"Ice Hockey, Men",20017,Art Langley,89404,2,Silver,True
1924 Summer Olympics,8,USA,Swimming,"200 metres Breaststroke, Women",4821,Matilda Scheurich,51183,3 h3 r1/2,,False
1924 Summer Olympics,8,BEL,Athletics,"4 × 100 metres Relay, Men",57447,Joseph Aelbrecht,922887,DNS,,True
1924 Summer Olympics,8,BEL,Athletics,"4 × 100 metres Relay, Men",57447,Paul Janssens,922892,DNS,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Rik Larnoe,24105,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Achille Schelstraete,24118,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,André Fierens,24099,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Armand Swartenbroeks,24120,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,August Pelsmaeker,24115,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Désiré Bastin,24087,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Louis Van Hege,24123,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Maurice Gillis,24100,=9,,True
1924 Summer Olympics,8,BEL,Fencing,"Sabre, Team, Men",76478,Jules Maes,21279,3 p1 r2/4,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Oscar Verbeeck,24125,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Jean De Bie,24094,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Émile Hanse,24101,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Joseph Musch,24111,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Florimond Van Halme,24122,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Georges De Spae,24097,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,François Demol,700281,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Laurent Grimmonprez,700448,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Albert Henderickx,700511,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Robert Coppée,24093,=9,,True
1924 Summer Olympics,8,BEL,Fencing,"Sabre, Team, Men",76478,Omer Berck,21223,3 p1 r2/4,,True
1924 Summer Olympics,8,BEL,Fencing,"Sabre, Team, Men",76478,Robert Acke,21216,3 p1 r2/4,,True
1924 Summer Olympics,8,BEL,Fencing,"Sabre, Team, Men",76478,"Félix, Comte Goblet d'Alviella",21259,3 p1 r2/4,,True
1924 Summer Olympics,8,BEL,Fencing,"Épée, Individual, Men",74397,Léon Tom,21302,=7,,False
1924 Summer Olympics,8,BEL,Fencing,"Épée, Individual, Men",74397,Paul Anspach,21218,=9,,False
1924 Summer Olympics,8,BEL,Fencing,"Épée, Individual, Men",74397,Ernest Gevers,21258,12,,False
1924 Summer Olympics,8,BEL,Fencing,"Épée, Team, Men",75902,Fernand de Montigny,21241,2,Silver,True
1924 Summer Olympics,8,BEL,Fencing,"Épée, Team, Men",75902,Charles Delporte,21249,2,Silver,True
1924 Summer Olympics,8,BEL,Fencing,"Épée, Team, Men",75902,Joseph De Craecker,21240,2,Silver,True
1924 Summer Olympics,8,BEL,Fencing,"Épée, Team, Men",75902,Léon Tom,21302,2,Silver,True
1924 Summer Olympics,8,BEL,Fencing,"Épée, Team, Men",75902,Paul Anspach,21218,2,Silver,True
1924 Summer Olympics,8,BEL,Fencing,"Épée, Team, Men",75902,Ernest Gevers,21258,2,Silver,True
1924 Summer Olympics,8,BEL,Fencing,"Épée, Team, Men",75902,Victor Boin,21227,2,Silver,True
1924 Summer Olympics,8,BEL,Fencing,"Épée, Team, Men",75902,Pierre Braine,2303697,2,Silver,True
1924 Summer Olympics,8,BEL,Fencing,"Sabre, Individual, Men",75162,Omer Berck,21223,6 p2 r2/3,,False
1924 Summer Olympics,8,BEL,Fencing,"Sabre, Individual, Men",75162,Robert Feyerick,21256,6 p3 r2/3,,False
1924 Summer Olympics,8,BEL,Fencing,"Sabre, Individual, Men",75162,Jules Maes,21279,7 p1 r2/3,,False
1924 Summer Olympics,8,BEL,Fencing,"Sabre, Individual, Men",75162,Robert Acke,21216,6 p2 r1/3,,False
1924 Summer Olympics,8,BEL,Fencing,"Sabre, Team, Men",76478,Jean-Pierre Willems,21319,3 p1 r2/4,,True
1924 Summer Olympics,8,BEL,Fencing,"Sabre, Team, Men",76478,Charles Delporte,21249,3 p1 r2/4,,True
1924 Summer Olympics,8,BEL,Fencing,"Sabre, Team, Men",76478,Robert Feyerick,21256,3 p1 r2/4,,True
1924 Summer Olympics,8,BEL,Fencing,"Sabre, Team, Men",76478,Léon Tom,21302,3 p1 r2/4,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Victor Houet,700534,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Fernand Lorphèvre,700758,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Joseph Paty,700975,=9,,True
1924 Summer Olympics,8,BEL,Football,"Football, Men",33584,Ivan Thys,701244,=9,,True
1924 Summer Olympics,8,BEL,Rowing,"Eights, Men",157710,Marcel Roman,35734,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Sailing,"One Person Dinghy, Open",9308,Léon Huybrechts,62421,1,Gold,False
1924 Summer Olympics,8,BEL,Sailing,"6 metres, Open",9319,Léon Huybrechts,62421,=5,,True
1924 Summer Olympics,8,BEL,Sailing,"6 metres, Open",9319,John Klotz,62617,=5,,True
1924 Summer Olympics,8,BEL,Sailing,"6 metres, Open",9319,Leopold Standaert,63745,=5,,True
1924 Summer Olympics,8,BEL,Sailing,"8 metres, Open",9327,Fernand Carlier,61551,4,,True
1924 Summer Olympics,8,BEL,Sailing,"8 metres, Open",9327,Maurice Passelecq,63242,4,,True
1924 Summer Olympics,8,BEL,Sailing,"8 metres, Open",9327,Emmanuel Pauwels,63249,4,,True
1924 Summer Olympics,8,BEL,Sailing,"8 metres, Open",9327,Victor Vanderslyen,64016,4,,True
1924 Summer Olympics,8,BEL,Sailing,"8 metres, Open",9327,Paul Van Halteren,64005,4,,True
1924 Summer Olympics,8,BEL,Savate,"Savate, Men",901256,Sébastien Lequet,901383,NP,,False
1924 Summer Olympics,8,BEL,Savate,"Savate, Men",901256,L. Trigallez,901389,NP,,False
1924 Summer Olympics,8,BEL,Savate,"Savate, Men",901256,François Bar,901372,NP,,False
1924 Summer Olympics,8,BEL,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51622,Victor Robert,41323,41,,False
1924 Summer Olympics,8,BEL,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51622,Jacques Lafortune,41309,42,,False
1924 Summer Olympics,8,BEL,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51622,Adrien Thuriaux,41331,50,,False
1924 Summer Olympics,8,BEL,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51622,Paul Van Asbroeck,41332,52,,False
1924 Summer Olympics,8,BEL,Shooting,"Free Rifle, Prone, 600 metres, Men",51624,Arthur Balbaert,41273,=14,,False
1924 Summer Olympics,8,BEL,Shooting,"Free Rifle, Prone, 600 metres, Men",51624,Jacques Lafortune,41309,=19,,False
1924 Summer Olympics,8,BEL,Rowing,"Eights, Men",157710,Jules George,35696,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Fencing,"Épée, Individual, Men",74397,Charles Delporte,21249,1,Gold,False
1924 Summer Olympics,8,BEL,Rowing,"Eights, Men",157710,Victor Denis,35688,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Rowing,"Eights, Men",157710,Marcel Wauters,35774,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Modern Pentathlon,"Individual, Men",50018,Léopold Buffin de Chosal,34618,17,,False
1924 Summer Olympics,8,BEL,Modern Pentathlon,"Individual, Men",50018,Joseph Van Loocke,34628,18,,False
1924 Summer Olympics,8,BEL,Modern Pentathlon,"Individual, Men",50018,Jacques De Wykerslooth De Rooyesteyn,34620,29,,False
1924 Summer Olympics,8,BEL,Modern Pentathlon,"Individual, Men",50018,Jules Hulsmans,34623,35,,False
1924 Summer Olympics,8,BEL,Rowing,"Coxed Pairs, Men",157691,Alphonse De Wette,35690,3 h1 r1/2,,True
1924 Summer Olympics,8,BEL,Rowing,"Coxed Pairs, Men",157691,Eugène Gabriels,35693,3 h1 r1/2,,True
1924 Summer Olympics,8,BEL,Rowing,"Coxed Pairs, Men",157691,Marcel Wauters,35774,3 h1 r1/2,,True
1924 Summer Olympics,8,BEL,Rowing,"Coxed Fours, Men",157701,Lucien Brouha,35659,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Rowing,"Coxed Fours, Men",157701,Victor Denis,35688,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Rowing,"Coxed Fours, Men",157701,Jules George,35696,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Rowing,"Coxed Fours, Men",157701,Marcel Roman,35734,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Rowing,"Coxed Fours, Men",157701,Carlos Van den Driessche,35751,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Rowing,"Eights, Men",157710,Arthur D'Anvers,35677,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Rowing,"Eights, Men",157710,Gerard De Gezelle,35681,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Rowing,"Eights, Men",157710,René De Landtsheer,35671,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Rowing,"Eights, Men",157710,August Geinger,35694,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Rowing,"Eights, Men",157710,Léon Lippens,35716,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Rowing,"Eights, Men",157710,Hippolyte Schouppe,35737,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Rowing,"Eights, Men",157710,Robert Swartelé,35741,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Rowing,"Eights, Men",157710,Jean Van Silfhout,35758,4 h1 r2/3,,True
1924 Summer Olympics,8,BEL,Fencing,"Foil, Team, Men",75460,Eugène Dufrane,21254,2,Silver,True
1924 Summer Olympics,8,BEL,Fencing,"Foil, Team, Men",75460,Xavier De Beukelaer,21238,2,Silver,True
1924 Summer Olympics,8,BEL,Fencing,"Foil, Team, Men",75460,Charles Crahay,21235,2,Silver,True
1924 Summer Olympics,8,BEL,Athletics,"Decathlon, Men",57515,René Joannes-Powell,65220,DNS,,False
1924 Summer Olympics,8,BEL,Boxing,"Flyweight, Men",21440,Leo De Bleyser,7519,=17,,False
1924 Summer Olympics,8,BEL,Boxing,"Flyweight, Men",21440,Pol Van Laere,1005637,DNS,,False
1924 Summer Olympics,8,BEL,Boxing,"Bantamweight, Men",21465,François Sybille,7548,=9,,False
1924 Summer Olympics,8,BEL,Boxing,"Bantamweight, Men",21465,Jef Charpentier,7516,DNS,,False
1924 Summer Olympics,8,BEL,Boxing,"Featherweight, Men",21492,Raymond Devergnies,7526,4,,False
1924 Summer Olympics,8,BEL,Boxing,"Featherweight, Men",21492,Guillaume Tuns,7549,=9,,False
1924 Summer Olympics,8,BEL,Boxing,"Lightweight, Men",21522,Alf Genon,7529,=5,,False
1924 Summer Olympics,8,BEL,Boxing,"Lightweight, Men",21522,L. Demeesmacker,1005666,DNS,,False
1924 Summer Olympics,8,BEL,Boxing,"Welterweight, Men",21558,Jean Delarge,7523,1,Gold,False
1924 Summer Olympics,8,BEL,Boxing,"Welterweight, Men",21558,Joseph Remy,7541,=17,,False
1924 Summer Olympics,8,BEL,Boxing,"Welterweight, Men",21558,J. Guerlache,1005674,DNS,,False
1924 Summer Olympics,8,BEL,Boxing,"Middleweight, Men",21593,Joseph Beeken,7507,3,Bronze,False
1924 Summer Olympics,8,BEL,Boxing,"Middleweight, Men",21593,Germain Van Haelen,7552,=9,,False
1924 Summer Olympics,8,BEL,Boxing,"Light-Heavyweight, Men",21622,Fernand Delarge,7522,=17,,False
1924 Summer Olympics,8,BEL,Boxing,"Light-Heavyweight, Men",21622,J. Sioen,1005690,DNS,,False
1924 Summer Olympics,8,BEL,Cycling Road,"Road Race, Individual, Men",153361,Rik Hoevenaers,14763,2,Silver,False
1924 Summer Olympics,8,BEL,Cycling Road,"Road Race, Individual, Men",153361,Auguste Parfondry,16013,6,,False
1924 Summer Olympics,8,BEL,Cycling Road,"Road Race, Individual, Men",153361,Jean Van Den Bosch,16976,10,,False
1924 Summer Olympics,8,BEL,Athletics,"Decathlon, Men",57515,Josse Ruth,65280,17,,False
1924 Summer Olympics,8,BEL,Cycling Road,"Road Race, Individual, Men",153361,Fernand Saivé,16418,16,,False
1924 Summer Olympics,8,BEL,Athletics,"Pentathlon, Men",57571,Fred Zinner,65333,26,,False
1924 Summer Olympics,8,BEL,Athletics,"Pole Vault, Men",57478,René Joannes-Powell,65220,DNS,,False
1924 Summer Olympics,8,BEL,Athletics,"4 × 100 metres Relay, Men",57447,Paul Brochart,65155,DNS,,True
1924 Summer Olympics,8,BEL,Athletics,"4 × 100 metres Relay, Men",57447,Eugène Langenraedt,65226,DNS,,True
1924 Summer Olympics,8,BEL,Athletics,"4 × 100 metres Relay, Men",57447,Eugène Moetbeek,65250,DNS,,True
1924 Summer Olympics,8,BEL,Athletics,"4 × 100 metres Relay, Men",57447,Fred Zinner,65333,DNS,,True
1924 Summer Olympics,8,BEL,Athletics,"4 × 100 metres Relay, Men",57447,Henri Cockuyt,79587,DNS,,True
1924 Summer Olympics,8,BEL,Athletics,"Cross-Country, Individual, Men",57406,Georges Bertrand,922888,DNS,,False
1924 Summer Olympics,8,BEL,Athletics,"Cross-Country, Individual, Men",57406,Léopold Cattelain,922889,DNS,,False
1924 Summer Olympics,8,BEL,Athletics,"Cross-Country, Individual, Men",57406,Léon Degrande,922890,DNS,,False
1924 Summer Olympics,8,BEL,Athletics,"Cross-Country, Individual, Men",57406,Georges Vandenbroele,922895,DNS,,False
1924 Summer Olympics,8,BEL,Athletics,"Cross-Country, Individual, Men",57406,Julien Van Campenhout,65303,DNS,,False
1924 Summer Olympics,8,BEL,Athletics,"Cross-Country, Individual, Men",57406,Camiel Vandevelde,65306,DNS,,False
1924 Summer Olympics,8,BEL,Athletics,"Cross-Country, Team, Men",57407,Georges Bertrand,922888,DNS,,True
1924 Summer Olympics,8,BEL,Athletics,"Cross-Country, Team, Men",57407,Léopold Cattelain,922889,DNS,,True
1924 Summer Olympics,8,BEL,Athletics,"Cross-Country, Team, Men",57407,Léon Degrande,922890,DNS,,True
1924 Summer Olympics,8,BEL,Athletics,"Cross-Country, Team, Men",57407,Georges Vandenbroele,922895,DNS,,True
1924 Summer Olympics,8,BEL,Athletics,"Cross-Country, Team, Men",57407,Julien Van Campenhout,65303,DNS,,True
1924 Summer Olympics,8,BEL,Athletics,"Cross-Country, Team, Men",57407,Camiel Vandevelde,65306,DNS,,True
1924 Summer Olympics,8,BEL,Athletics,"High Jump, Men",57471,Jean Hénault,65208,=10,,False
1924 Summer Olympics,8,BEL,Athletics,"Pole Vault, Men",57478,Maurice Henrijean,65209,7,,False
1924 Summer Olympics,8,BEL,Athletics,"Pentathlon, Men",57571,Josse Ruth,65280,19,,False
1924 Summer Olympics,8,BEL,Athletics,"4 × 100 metres Relay, Men",57447,R. Fraeys,922891,DNS,,True
1924 Summer Olympics,8,BEL,Cycling Road,"Road Race, Team, Men",153362,Rik Hoevenaers,14763,2,Silver,True
1924 Summer Olympics,8,BEL,Cycling Road,"Road Race, Team, Men",153362,Jean Van Den Bosch,16976,2,Silver,True
1924 Summer Olympics,8,BEL,Equestrian Eventing,"Team, Men",185050,Joseph Fallon,11949,5,,True
1924 Summer Olympics,8,BEL,Equestrian Eventing,"Team, Men",185050,Léon Nossent,12503,5,,True
1924 Summer Olympics,8,BEL,Equestrian Jumping,"Individual, Men",185061,Nicolas LeRoy,12298,8,,False
1924 Summer Olympics,8,BEL,Equestrian Jumping,"Individual, Men",185061,Jacques Misonne,12437,13,,False
1924 Summer Olympics,8,BEL,Equestrian Jumping,"Individual, Men",185061,Gaston Mesmaekers,12418,18,,False
1924 Summer Olympics,8,BEL,Equestrian Jumping,"Individual, Men",185061,Jean Breuls van Tiecken,11670,22,,False
1924 Summer Olympics,8,BEL,Equestrian Jumping,"Team, Men",185062,Nicolas LeRoy,12298,4,,True
1924 Summer Olympics,8,BEL,Equestrian Jumping,"Team, Men",185062,Jacques Misonne,12437,4,,True
1924 Summer Olympics,8,BEL,Equestrian Jumping,"Team, Men",185062,Gaston Mesmaekers,12418,4,,True
1924 Summer Olympics,8,BEL,Equestrian Jumping,"Team, Men",185062,Jean Breuls van Tiecken,11670,4,,True
1924 Summer Olympics,8,BEL,Fencing,"Foil, Individual, Men",74111,Maurice Van Damme,21306,3,Bronze,False
1924 Summer Olympics,8,BEL,Fencing,"Foil, Individual, Men",74111,Xavier De Beukelaer,21238,7,,False
1924 Summer Olympics,8,BEL,Fencing,"Foil, Individual, Men",74111,Charles Crahay,21235,5 p2 r3/5,,False
1924 Summer Olympics,8,BEL,Fencing,"Foil, Individual, Men",74111,Eugène Dufrane,21254,4 p6 r2/5,,False
1924 Summer Olympics,8,BEL,Fencing,"Foil, Team, Men",75460,Maurice Van Damme,21306,2,Silver,True
1924 Summer Olympics,8,BEL,Fencing,"Foil, Team, Men",75460,Fernand de Montigny,21241,2,Silver,True
1924 Summer Olympics,8,BEL,Fencing,"Foil, Team, Men",75460,Albert De Roocker,21242,2,Silver,True
1924 Summer Olympics,8,BEL,Fencing,"Foil, Team, Men",75460,Désiré Beaurain,21222,2,Silver,True
1924 Summer Olympics,8,BEL,Fencing,"Foil, Team, Men",75460,Marcel Berré,21225,2,Silver,True
1924 Summer Olympics,8,BEL,Equestrian Eventing,"Team, Men",185050,Jules Bonvalet,11648,5,,True
1924 Summer Olympics,8,BEL,Cycling Road,"Road Race, Team, Men",153362,Auguste Parfondry,16013,2,Silver,True
1924 Summer Olympics,8,BEL,Equestrian Eventing,"Team, Men",185050,Baudouin de Brabandère,11816,5,,True
1924 Summer Olympics,8,BEL,Equestrian Eventing,"Individual, Men",185045,Joseph Fallon,11949,21,,False
1924 Summer Olympics,8,BEL,Cycling Road,"Road Race, Team, Men",153362,Fernand Saivé,16418,2,Silver,True
1924 Summer Olympics,8,BEL,Cycling Track,"Sprint, Men",153296,Prudent De Bruyne,14082,AC h2 r4/6,,False
1924 Summer Olympics,8,BEL,Cycling Track,"Sprint, Men",153296,Joseph Verheyen,17056,AC h5 r2/6,,False
1924 Summer Olympics,8,BEL,Cycling Track,"Team Pursuit, 4,000 metres, Men",153342,Léonard Daghelinckx,14049,3,Bronze,True
1924 Summer Olympics,8,BEL,Cycling Track,"Team Pursuit, 4,000 metres, Men",153342,Rik Hoevenaers,14763,3,Bronze,True
1924 Summer Olympics,8,BEL,Cycling Track,"Team Pursuit, 4,000 metres, Men",153342,Fernand Saivé,16418,3,Bronze,True
1924 Summer Olympics,8,BEL,Cycling Track,"Team Pursuit, 4,000 metres, Men",153342,Jean Van Den Bosch,16976,3,Bronze,True
