edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2006 Winter Olympics,49,RUS,Speed Skating,"3,000 metres, Women",1149,Svetlana Vysokova,99414,18,,False
2006 Winter Olympics,49,RUS,Speed Skating,"3,000 metres, Women",1149,Valentina Yakshina,100972,24,,False
2006 Winter Olympics,49,RUS,Speed Skating,"Team Pursuit (6 laps), Women",1151,Yekaterina Abramova,110371,3,Bronze,True
2006 Winter Olympics,49,RUS,Speed Skating,"Team Pursuit (6 laps), Women",1151,Varvara Barysheva,99407,3,Bronze,True
2006 Winter Olympics,49,RUS,Speed Skating,"Team Pursuit (6 laps), Women",1151,Galina Likhachova,110379,3,Bronze,True
2006 Winter Olympics,49,RUS,Speed Skating,"Team Pursuit (6 laps), Women",1151,Yekaterina Lobysheva,110380,3,Bronze,True
2006 Winter Olympics,49,RUS,Speed Skating,"Team Pursuit (6 laps), Women",1151,Svetlana Vysokova,99414,3,Bronze,True
2006 Winter Olympics,49,GEO,Alpine Skiing,"Giant Slalom, Men",1490,Iason Abramashvili,110820,29,,False
2006 Winter Olympics,49,GEO,Alpine Skiing,"Slalom, Men",1493,Iason Abramashvili,110820,32,,False
2006 Winter Olympics,49,GEO,Figure Skating,"Singles, Men",14380,Vakht'ang Murvanidze,101975,28 r1/2,,False
2006 Winter Olympics,49,GEO,Figure Skating,"Singles, Women",14383,Elene Gedevanishvili,110861,10,,False
2006 Winter Olympics,49,HKG,Short Track Speed Skating,"500 metres, Women",896,Han Yue Shuang,109930,24,,False
2006 Winter Olympics,49,HKG,Short Track Speed Skating,"1,000 metres, Women",916,Han Yue Shuang,109930,18,,False
2006 Winter Olympics,49,HKG,Short Track Speed Skating,"1,500 metres, Women",936,Han Yue Shuang,109930,24,,False
2006 Winter Olympics,49,ALG,Alpine Skiing,"Downhill, Women",1502,Christelle Douibi,110364,40,,False
2006 Winter Olympics,49,ALG,Alpine Skiing,"Super G, Women",1503,Christelle Douibi,110364,51,,False
2006 Winter Olympics,49,ALG,Cross Country Skiing,"50 kilometres, Men",2134,Noureddine Bentoumi,111056,DNF,,False
2006 Winter Olympics,49,SUI,Cross Country Skiing,"Sprint, Women",2162,Seraina Mischol,110416,32,,False
2006 Winter Olympics,49,ESP,Alpine Skiing,"Downhill, Women",1502,Carolina Ruiz,101573,30,,False
2006 Winter Olympics,49,RUS,Speed Skating,"1,500 metres, Women",1148,Varvara Barysheva,99407,20,,False
2006 Winter Olympics,49,RUS,Speed Skating,"1,500 metres, Women",1148,Yekaterina Lobysheva,110380,6,,False
2006 Winter Olympics,49,RUS,Speed Skating,"1,000 metres, Women",1147,Yekaterina Lobysheva,110380,=11,,False
2006 Winter Olympics,49,RUS,Speed Skating,"1,000 metres, Women",1147,Varvara Barysheva,99407,=11,,False
2006 Winter Olympics,49,RUS,Speed Skating,"1,000 metres, Men",1125,Yevgeny Lalenkov,101543,7,,False
2006 Winter Olympics,49,RUS,Speed Skating,"1,000 metres, Men",1125,Dmitry Dorofeyev,101364,10,,False
2006 Winter Olympics,49,RUS,Speed Skating,"1,000 metres, Men",1125,Aleksey Proshin,110038,15,,False
2006 Winter Olympics,49,RUS,Speed Skating,"1,000 metres, Men",1125,Aleksandr Kibalko,99356,21,,False
2006 Winter Olympics,49,RUS,Speed Skating,"1,500 metres, Men",1126,Ivan Skobrev,109678,6,,False
2006 Winter Olympics,49,RUS,Speed Skating,"1,500 metres, Men",1126,Dmitry Shepel,99364,21,,False
2006 Winter Olympics,49,RUS,Speed Skating,"1,500 metres, Men",1126,Yevgeny Lalenkov,101543,23,,False
2006 Winter Olympics,49,RUS,Speed Skating,"1,500 metres, Men",1126,Aleksandr Kibalko,99356,32,,False
2006 Winter Olympics,49,RUS,Speed Skating,"5,000 metres, Men",1127,Ivan Skobrev,109678,11,,False
2006 Winter Olympics,49,RUS,Speed Skating,"5,000 metres, Men",1127,Artyom Detyshev,109680,15,,False
2006 Winter Olympics,49,FRA,Biathlon,"12.5 kilometres Mass Start, Women",1610,Sylvie Becaert,101165,26,,False
2006 Winter Olympics,49,RUS,Speed Skating,"5,000 metres, Men",1127,Yury Kokhanets,99384,17,,False
2006 Winter Olympics,49,RUS,Speed Skating,"10,000 metres, Men",1128,Artyom Detyshev,109680,DQ,,False
2006 Winter Olympics,49,RUS,Speed Skating,"Team Pursuit (8 laps), Men",1129,Artyom Detyshev,109680,5,,True
2006 Winter Olympics,49,RUS,Speed Skating,"Team Pursuit (8 laps), Men",1129,Aleksandr Kibalko,99356,5,,True
2006 Winter Olympics,49,RUS,Speed Skating,"Team Pursuit (8 laps), Men",1129,Yevgeny Lalenkov,101543,5,,True
2006 Winter Olympics,49,RUS,Speed Skating,"Team Pursuit (8 laps), Men",1129,Dmitry Shepel,99364,5,,True
2006 Winter Olympics,49,RUS,Speed Skating,"Team Pursuit (8 laps), Men",1129,Ivan Skobrev,109678,5,,True
2006 Winter Olympics,49,RUS,Speed Skating,"500 metres, Women",1144,Svetlana Zhurova,80719,1,Gold,False
2006 Winter Olympics,49,RUS,Speed Skating,"500 metres, Women",1144,Yuliya Nemaya,110113,29,,False
2006 Winter Olympics,49,RUS,Speed Skating,"1,000 metres, Women",1147,Svetlana Zhurova,80719,7,,False
2006 Winter Olympics,49,RUS,Speed Skating,"1,000 metres, Women",1147,Yekaterina Abramova,110371,9,,False
2006 Winter Olympics,49,RUS,Speed Skating,"10,000 metres, Men",1128,Ivan Skobrev,109678,6,,False
2006 Winter Olympics,49,NED,Snowboarding,"Halfpipe, Women",1779,Cheryl Maas,109981,11,,False
2006 Winter Olympics,49,NED,Speed Skating,"500 metres, Men",1122,Jan Bos,99347,11,,False
2006 Winter Olympics,49,NED,Speed Skating,"500 metres, Men",1122,Erben Wennemars,99360,16,,False
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Tony Tuzzolino,110513,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Stefan Zisser,110519,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,René Baur,1005310,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Michela Angeloni,110266,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Evelyn Bazzanella,110258,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Valentina Bettarini,110256,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Celeste Bissardella,110247,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Heidi Caldart,110255,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Sissi Carignano,110267,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Diana Da Rugna,110262,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Anna De la Forest,110268,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Nadia De Nardin,110263,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Linda De Rocco,110246,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Rebecca Fiorese,110254,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Sabina Florian,110253,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Luana Frasnelli,110269,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Manuela Friz,110261,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Waltraud Kaser,110260,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Maria Leitner,110257,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Debora Montanari,110270,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Katharina Sparer,110259,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Carter Trevisani,110514,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Silvia Toffano,110265,8,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Lucio Topatigh,98327,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Andrè Signoretti,110516,11,,True
2006 Winter Olympics,49,ITA,Freestyle Skiing,"Moguls, Men",1876,Mattia Pegorari,110316,34,,False
2006 Winter Olympics,49,ITA,Freestyle Skiing,"Moguls, Women",1886,Debby Scanzio,109667,9,,False
2006 Winter Olympics,49,ITA,Freestyle Skiing,"Moguls, Women",1886,Mariangela Parravicini,109666,23,,False
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Luca Ansoldi,110522,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Christian Borgatello,110521,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Joe Busillo,100623,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Mario Chitarroni,100625,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Jason Cirone,110511,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Giorgio De Bettin,110515,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Manuel De Toni,110520,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Nicola Fontanive,111060,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Armin Helfer,110512,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Günther Hell,110524,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Tony Iob,110518,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Carlo Lorenzi,111068,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Stefano Margoni,100629,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Jason Muzzatti,110523,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Bob Nardella,100628,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,John Parco,110517,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Florian Ramoser,110509,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Giulio Scandella,110510,11,,True
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Men",20848,Michele Strazzabosco,110508,11,,True
2006 Winter Olympics,49,ITA,Freestyle Skiing,"Moguls, Men",1876,Claudio Bosia,110317,31,,False
2006 Winter Olympics,49,ITA,Ice Hockey,"Ice Hockey, Women",20893,Sabrina Viel,110264,8,,True
2006 Winter Olympics,49,ITA,Luge,"Singles, Men",212,Reinhold Rainer,100500,8,,False
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"5,000 metres Relay, Men",890,Fabio Carta,100244,4,,True
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"5,000 metres Relay, Men",890,Yuri Confortola,110402,4,,True
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"5,000 metres Relay, Men",890,Nicola Franceschina,100271,4,,True
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"5,000 metres Relay, Men",890,Nicola Rodigari,101559,4,,True
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"5,000 metres Relay, Men",890,Roberto Serra,110880,4,,True
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"500 metres, Women",896,Marta Capurso,101550,5,,False
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"500 metres, Women",896,Arianna Fontana,109931,11,,False
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"1,000 metres, Women",916,Arianna Fontana,109931,6,,False
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"1,000 metres, Women",916,Marta Capurso,101550,DQ,,False
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"1,500 metres, Women",936,Marta Capurso,101550,9,,False
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"1,500 metres, Women",936,Katia Zini,101426,10,,False
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"3,000 metres Relay, Women",950,Marta Capurso,101550,3,Bronze,True
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"3,000 metres Relay, Women",950,Arianna Fontana,109931,3,Bronze,True
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"3,000 metres Relay, Women",950,Katia Zini,101426,3,Bronze,True
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"3,000 metres Relay, Women",950,Mara Zini,101410,3,Bronze,True
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"3,000 metres Relay, Women",950,Cecilia Maffei,119756,3,Bronze,True
2006 Winter Olympics,49,ITA,Skeleton,"Skeleton, Men",23,Maurizio Oioli,110448,12,,False
2006 Winter Olympics,49,ITA,Skeleton,"Skeleton, Women",26,Costanza Zanoletti,110430,5,,False
2006 Winter Olympics,49,ITA,Ski Jumping,"Normal Hill, Individual, Men",2461,Sebastian Colloredo,109728,27,,False
2006 Winter Olympics,49,ITA,Ski Jumping,"Normal Hill, Individual, Men",2461,Andrea Morassi,109720,=36,,False
2006 Winter Olympics,49,ITA,Ski Jumping,"Normal Hill, Individual, Men",2461,Alessio Bolognani,109706,40 r1/2,,False
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"1,500 metres, Men",876,Nicola Rodigari,101559,14,,False
2006 Winter Olympics,49,ITA,Luge,"Singles, Men",212,Armin Zöggeler,99296,1,Gold,False
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"1,500 metres, Men",876,Fabio Carta,100244,7,,False
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"1,000 metres, Men",857,Nicola Rodigari,101559,7,,False
2006 Winter Olympics,49,ITA,Luge,"Singles, Men",212,Wilfried Huber,87212,10,,False
2006 Winter Olympics,49,ITA,Luge,"Doubles, Open",219,Gerhard Plankensteiner,96467,3,Bronze,True
2006 Winter Olympics,49,ITA,Luge,"Doubles, Open",219,Oswald Haselrieder,86491,3,Bronze,True
2006 Winter Olympics,49,ITA,Luge,"Doubles, Open",219,Christian Oberstolz,101526,5,,True
2006 Winter Olympics,49,ITA,Luge,"Doubles, Open",219,Patrick Gruber,101525,5,,True
2006 Winter Olympics,49,ITA,Luge,"Singles, Women",222,Sarah Podorieszach,109954,11,,False
2006 Winter Olympics,49,ITA,Luge,"Singles, Women",222,Anastasia Oberstolz-Antonova,101396,DNF,,False
2006 Winter Olympics,49,ITA,Nordic Combined,"Team, Men",2342,Davide Bresadola,110365,DNF,,True
2006 Winter Olympics,49,ITA,Nordic Combined,"Team, Men",2342,Jochen Strobl,109602,DNF,,True
2006 Winter Olympics,49,ITA,Nordic Combined,"Team, Men",2342,Daniele Munari,109593,DNF,,True
2006 Winter Olympics,49,ITA,Nordic Combined,"Team, Men",2342,Giuseppe Michielli,109605,DNF,,True
2006 Winter Olympics,49,ITA,Nordic Combined,"Individual, Men",2334,Giuseppe Michielli,109605,14,,False
2006 Winter Olympics,49,ITA,Nordic Combined,"Individual, Men",2334,Jochen Strobl,109602,34,,False
2006 Winter Olympics,49,ITA,Nordic Combined,"Individual, Men",2334,Daniele Munari,109593,39,,False
2006 Winter Olympics,49,ITA,Nordic Combined,"Individual, Men",2334,Alessandro Pittin,109591,46,,False
2006 Winter Olympics,49,ITA,Nordic Combined,"Sprint, Men",2339,Giuseppe Michielli,109605,16,,False
2006 Winter Olympics,49,ITA,Nordic Combined,"Sprint, Men",2339,Jochen Strobl,109602,30,,False
2006 Winter Olympics,49,ITA,Nordic Combined,"Sprint, Men",2339,Daniele Munari,109593,38,,False
2006 Winter Olympics,49,ITA,Nordic Combined,"Sprint, Men",2339,Davide Bresadola,110365,44,,False
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"500 metres, Men",838,Nicola Rodigari,101559,7,,False
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"500 metres, Men",838,Roberto Serra,110880,9,,False
2006 Winter Olympics,49,ITA,Short Track Speed Skating,"1,000 metres, Men",857,Fabio Carta,100244,8,,False
2006 Winter Olympics,49,ITA,Ski Jumping,"Large Hill, Individual, Men",2466,Sebastian Colloredo,109728,36,,False
2006 Winter Olympics,49,ITA,Freestyle Skiing,"Moguls, Men",1876,Simone Galli,101355,21,,False
2006 Winter Olympics,49,ITA,Figure Skating,"Ice Dancing, Mixed",14389,Massimo Scali,101618,13,,True
2006 Winter Olympics,49,ITA,Bobsleigh,"Four, Men",467,Fabrizio Tosini,99928,11,,True
2006 Winter Olympics,49,ITA,Bobsleigh,"Four, Men",467,Luca Ottolino,111013,11,,True
2006 Winter Olympics,49,ITA,Bobsleigh,"Four, Men",467,Antonio De Sanctis,111014,11,,True
2006 Winter Olympics,49,ITA,Bobsleigh,"Four, Men",467,Giorgio Morbidelli,111015,11,,True
2006 Winter Olympics,49,ITA,Bobsleigh,"Four, Men",467,Simone Bertazzo,110639,12,,True
2006 Winter Olympics,49,ITA,Bobsleigh,"Four, Men",467,Samuele Romanini,110652,12,,True
2006 Winter Olympics,49,ITA,Bobsleigh,"Four, Men",467,Matteo Torchio,110640,12,,True
2006 Winter Olympics,49,ITA,Bobsleigh,"Four, Men",467,Omar Sacco,110991,12,,True
2006 Winter Olympics,49,ITA,Bobsleigh,"Two, Women",474,Gerda Weissensteiner,83024,3,Bronze,True
2006 Winter Olympics,49,ITA,Bobsleigh,"Two, Women",474,Jennifer Isacco,110773,3,Bronze,True
2006 Winter Olympics,49,ITA,Bobsleigh,"Two, Women",474,Jessica Gillarduzzi,110781,12,,True
2006 Winter Olympics,49,ITA,Bobsleigh,"Two, Women",474,Fabiana Mollica,110782,12,,True
2006 Winter Olympics,49,ITA,Cross Country Skiing,"Sprint, Men",2135,Cristian Zorzi,101017,4,,False
2006 Winter Olympics,49,ITA,Cross Country Skiing,"Sprint, Men",2135,Freddy Schwienbacher,101328,5,,False
2006 Winter Olympics,49,ITA,Cross Country Skiing,"Sprint, Men",2135,Loris Frasnelli,110930,6,,False
2006 Winter Olympics,49,ITA,Cross Country Skiing,"Sprint, Men",2135,Renato Pasini,110929,18,,False
2006 Winter Olympics,49,ITA,Cross Country Skiing,"15 kilometres, Men",2130,Fulvio Valbusa,98515,12,,False
2006 Winter Olympics,49,ITA,Cross Country Skiing,"15 kilometres, Men",2130,Fabio Santus,101840,33,,False
2006 Winter Olympics,49,ITA,Cross Country Skiing,"15 kilometres, Men",2130,Valerio Checchi,109819,38,,False
2006 Winter Olympics,49,ITA,Cross Country Skiing,"15 kilometres, Men",2130,Cristian Saracco,101329,40,,False
2006 Winter Olympics,49,ITA,Cross Country Skiing,"50 kilometres, Men",2134,Giorgio Di Centa,100112,1,Gold,False
2006 Winter Olympics,49,ITA,Bobsleigh,"Two, Men",460,Samuele Romanini,110652,13,,True
2006 Winter Olympics,49,ITA,Cross Country Skiing,"50 kilometres, Men",2134,Pietro Piller Cottrer,100096,5,,False
2006 Winter Olympics,49,ITA,Bobsleigh,"Two, Men",460,Fabrizio Tosini,99928,13,,True
2006 Winter Olympics,49,ITA,Bobsleigh,"Two, Men",460,Simone Bertazzo,110639,9,,True
2006 Winter Olympics,49,ITA,Biathlon,"4 × 7.5 kilometres Relay, Men",1603,Christian De Lorenzi,109637,8,,True
2006 Winter Olympics,49,ITA,Biathlon,"4 × 7.5 kilometres Relay, Men",1603,Rene Laurent Vuillermoz,101215,8,,True
2006 Winter Olympics,49,ITA,Biathlon,"4 × 7.5 kilometres Relay, Men",1603,Paolo Longo,101197,8,,True
2006 Winter Olympics,49,ITA,Biathlon,"4 × 7.5 kilometres Relay, Men",1603,Wilfried Pallhuber,96151,8,,True
2006 Winter Olympics,49,ITA,Biathlon,"7.5 kilometres Sprint, Women",1607,Michela Ponza,101171,13,,False
2006 Winter Olympics,49,ITA,Biathlon,"7.5 kilometres Sprint, Women",1607,Nathalie Santer,82266,26,,False
2006 Winter Olympics,49,ITA,Biathlon,"7.5 kilometres Sprint, Women",1607,Katja Haller,101178,53,,False
2006 Winter Olympics,49,ITA,Biathlon,"7.5 kilometres Sprint, Women",1607,Saskia Santer,101180,57,,False
2006 Winter Olympics,49,ITA,Biathlon,"10 kilometres Pursuit, Women",1609,Michela Ponza,101171,5,,False
2006 Winter Olympics,49,ITA,Biathlon,"10 kilometres Pursuit, Women",1609,Nathalie Santer,82266,38,,False
2006 Winter Olympics,49,ITA,Biathlon,"10 kilometres Pursuit, Women",1609,Katja Haller,101178,DNF,,False
2006 Winter Olympics,49,ITA,Biathlon,"10 kilometres Pursuit, Women",1609,Saskia Santer,101180,DNF,,False
2006 Winter Olympics,49,ITA,Biathlon,"12.5 kilometres Mass Start, Women",1610,Michela Ponza,101171,11,,False
2006 Winter Olympics,49,ITA,Biathlon,"15 kilometres, Women",1608,Michela Ponza,101171,17,,False
2006 Winter Olympics,49,ITA,Biathlon,"15 kilometres, Women",1608,Barbara Ertl,110027,38,,False
2006 Winter Olympics,49,ITA,Biathlon,"15 kilometres, Women",1608,Saskia Santer,101180,51,,False
2006 Winter Olympics,49,ITA,Biathlon,"15 kilometres, Women",1608,Nathalie Santer,82266,52,,False
2006 Winter Olympics,49,ITA,Biathlon,"4 × 6 kilometres Relay, Women",1611,Michela Ponza,101171,12,,True
2006 Winter Olympics,49,ITA,Biathlon,"4 × 6 kilometres Relay, Women",1611,Saskia Santer,101180,12,,True
2006 Winter Olympics,49,ITA,Biathlon,"4 × 6 kilometres Relay, Women",1611,Nathalie Santer,82266,12,,True
2006 Winter Olympics,49,ITA,Biathlon,"4 × 6 kilometres Relay, Women",1611,Barbara Ertl,110027,12,,True
2006 Winter Olympics,49,ITA,Bobsleigh,"Two, Men",460,Matteo Torchio,110640,9,,True
2006 Winter Olympics,49,ITA,Freestyle Skiing,"Moguls, Men",1876,Walter Bormolini,110320,18,,False
2006 Winter Olympics,49,ITA,Cross Country Skiing,"50 kilometres, Men",2134,Fabio Santus,101840,19,,False
2006 Winter Olympics,49,ITA,Cross Country Skiing,"30 kilometres Skiathlon, Men",2131,Pietro Piller Cottrer,100096,3,Bronze,False
2006 Winter Olympics,49,ITA,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Gabriella Paruzzi,82035,3,Bronze,True
2006 Winter Olympics,49,ITA,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Antonella Confortola,100007,3,Bronze,True
2006 Winter Olympics,49,ITA,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Sabina Valbusa,82915,3,Bronze,True
2006 Winter Olympics,49,ITA,Cross Country Skiing,"Team Sprint, Women",2179,Arianna Follis,109793,7,,True
2006 Winter Olympics,49,ITA,Cross Country Skiing,"Team Sprint, Women",2179,Gabriella Paruzzi,82035,7,,True
2006 Winter Olympics,49,ITA,Curling,"Curling, Men",2667,Fabio Alverà,110151,7,,True
2006 Winter Olympics,49,ITA,Curling,"Curling, Men",2667,Marco Mariani,110153,7,,True
