edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1976 Summer Olympics,19,CAN,Diving,"Springboard, Men",54204,Ken Armstrong,45904,23 r1/2,,False
1976 Summer Olympics,19,CAN,Diving,"Platform, Men",54207,Ken Armstrong,45904,14 r1/2,,False
1976 Summer Olympics,19,CAN,Diving,"Platform, Men",54207,Scott Cranham,45933,17 r1/2,,False
1976 Summer Olympics,19,CAN,Diving,"Platform, Men",54207,Glen Grout,45954,22 r1/2,,False
1976 Summer Olympics,19,CAN,Diving,"Springboard, Women",54210,Beverly Boys,45756,9 r1/2,,False
1976 Summer Olympics,19,CAN,Diving,"Springboard, Women",54210,Teri York,45900,14 r1/2,,False
1976 Summer Olympics,19,CAN,Diving,"Springboard, Women",54210,Eniko Kiefer,45816,17 r1/2,,False
1976 Summer Olympics,19,CAN,Diving,"Platform, Women",54213,Cindy Shatto,45870,5,,False
1976 Summer Olympics,19,CAN,Cycling Track,"Team Pursuit, 4,000 metres, Men",154355,Adrian Prosser,16209,11 r1/4,,True
1976 Summer Olympics,19,CAN,Diving,"Platform, Women",54213,Teri York,45900,6,,False
1976 Summer Olympics,19,CAN,Equestrian Dressage,"Individual, Open",185281,Christilot Boylen,11349,7,,False
1976 Summer Olympics,19,CAN,Equestrian Dressage,"Individual, Open",185281,Lorraine Stubbs,11470,11,,False
1976 Summer Olympics,19,CAN,Equestrian Dressage,"Individual, Open",185281,Barbara Stracey,11467,18,,False
1976 Summer Olympics,19,CAN,Equestrian Dressage,"Team, Open",185294,Christilot Boylen,11349,5,,True
1976 Summer Olympics,19,CAN,Equestrian Dressage,"Team, Open",185294,Lorraine Stubbs,11470,5,,True
1976 Summer Olympics,19,CAN,Equestrian Dressage,"Team, Open",185294,Barbara Stracey,11467,5,,True
1976 Summer Olympics,19,CAN,Equestrian Eventing,"Individual, Open",185271,Juliet Graham,11336,11,,False
1976 Summer Olympics,19,CAN,Equestrian Eventing,"Individual, Open",185271,Cathy Wedge,11501,23,,False
1976 Summer Olympics,19,CAN,Equestrian Eventing,"Individual, Open",185271,Robin Hahn,12083,26,,False
1976 Summer Olympics,19,CAN,Equestrian Eventing,"Individual, Open",185271,Jim Day,11811,DNF,,False
1976 Summer Olympics,19,CAN,Equestrian Eventing,"Team, Open",185276,Juliet Graham,11336,6,,True
1976 Summer Olympics,19,CAN,Diving,"Platform, Women",54213,Tammy MacLeod,45831,14 r1/2,,False
1976 Summer Olympics,19,CAN,Cycling Track,"Team Pursuit, 4,000 metres, Men",154355,Jocelyn Lovell,15378,11 r1/4,,True
1976 Summer Olympics,19,CAN,Cycling Track,"Team Pursuit, 4,000 metres, Men",154355,Ron Hayman,13042,11 r1/4,,True
1976 Summer Olympics,19,CAN,Cycling Track,"1,000 metres Time Trial, Men",154284,Jocelyn Lovell,15378,13,,False
1976 Summer Olympics,19,CAN,Canoe Sprint,"Kayak Doubles, 500 metres, Men",255468,Steve King,9290,4 h3 r3/4,,True
1976 Summer Olympics,19,CAN,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255482,Steve King,9290,8,,True
1976 Summer Olympics,19,CAN,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255482,Denis Barré,9246,8,,True
1976 Summer Olympics,19,CAN,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",255496,Hugh Fisher,9268,4 h1 r3/4,,True
1976 Summer Olympics,19,CAN,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",255496,Jean Fournel,9270,4 h1 r3/4,,True
1976 Summer Olympics,19,CAN,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",255496,Peter Patasi,9309,4 h1 r3/4,,True
1976 Summer Olympics,19,CAN,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",255496,Lou Tollas,9329,4 h1 r3/4,,True
1976 Summer Olympics,19,CAN,Canoe Sprint,"Canadian Singles, 500 metres, Men",255509,John Wood,9333,2,Silver,False
1976 Summer Olympics,19,CAN,Canoe Sprint,"Canadian Singles, 1,000 metres, Men",255521,John Edwards,9266,9,,False
1976 Summer Olympics,19,CAN,Canoe Sprint,"Canadian Doubles, 500 metres, Men",255533,Gregory Smith,9323,7,,True
1976 Summer Olympics,19,CAN,Canoe Sprint,"Canadian Doubles, 500 metres, Men",255533,John Wood,9333,7,,True
1976 Summer Olympics,19,CAN,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255545,Jeremy Abbott,9243,4 h2 r2/4,,True
1976 Summer Olympics,19,CAN,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255545,John Edwards,9266,4 h2 r2/4,,True
1976 Summer Olympics,19,CAN,Canoe Sprint,"Kayak Singles, 500 metres, Women",255557,Sue Holloway,81308,4 h1 r3/4,,False
1976 Summer Olympics,19,CAN,Canoe Sprint,"Kayak Doubles, 500 metres, Women",255569,Anne Dodge,9227,8,,True
1976 Summer Olympics,19,CAN,Canoe Sprint,"Kayak Doubles, 500 metres, Women",255569,Sue Holloway,81308,8,,True
1976 Summer Olympics,19,CAN,Cycling Road,"Road Race, Individual, Men",154368,Pierre Harvey,86486,24,,False
1976 Summer Olympics,19,CAN,Cycling Road,"Road Race, Individual, Men",154368,Gilles Durand,14213,54,,False
1976 Summer Olympics,19,CAN,Cycling Road,"Road Race, Individual, Men",154368,Brian Chewter,13899,DNF,,False
1976 Summer Olympics,19,CAN,Cycling Road,"Road Race, Individual, Men",154368,Tom Morris,15745,DNF,,False
1976 Summer Olympics,19,CAN,Cycling Road,"100 kilometres Team Time Trial, Men",154369,Brian Chewter,13899,16,,True
1976 Summer Olympics,19,CAN,Cycling Road,"100 kilometres Team Time Trial, Men",154369,Marc Blouin,13639,16,,True
1976 Summer Olympics,19,CAN,Cycling Road,"100 kilometres Team Time Trial, Men",154369,Serge Proulx,16210,16,,True
1976 Summer Olympics,19,CAN,Cycling Road,"100 kilometres Team Time Trial, Men",154369,Tom Morris,15745,16,,True
1976 Summer Olympics,19,CAN,Cycling Track,"Sprint, Men",154285,Gordon Singleton,16594,3 h4 r4/8,,False
1976 Summer Olympics,19,CAN,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",255454,Reed Oldershaw,9306,4 h2 r3/4,,False
1976 Summer Olympics,19,CAN,Rowing,"Coxless Fours, Men",158701,Phil Monckton,36221,5,,True
1976 Summer Olympics,19,CAN,Rowing,"Coxless Fours, Men",158701,Andrew van Ruyven,36293,5,,True
1976 Summer Olympics,19,CAN,Rowing,"Coxless Fours, Men",158701,Ian Gordon,36141,5,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Men",37219,Elias Romanchych,51900,9,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Men",37219,Garth Pischke,51897,9,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Men",37219,Gregory Russell,52121,9,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Men",37219,John Paulsen,51896,9,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Men",37219,Kerry Klostermann,51892,9,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Men",37219,Larry Plenert,51898,9,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Men",37219,Pierre Bélanger,51877,9,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Men",37219,Tom Graham,51885,9,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Women",37251,Anne Ireland,51855,8,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Women",37251,Audrey Vandervelden,51871,8,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Women",37251,Barbara Dalton,51847,8,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Men",37219,Ed Alexiuk,51874,9,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Women",37251,Betty Baxter,51841,8,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Women",37251,Claire Lloyd,51859,8,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Women",37251,Connie Lebrun,51858,8,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Women",37251,Debbie Heeps,51853,8,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Women",37251,Kathy Girvan,51851,8,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Women",37251,Mary Dempster,51848,8,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Women",37251,Patty Olson,51863,8,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Women",37251,Regyna Armonas,51840,8,,True
1976 Summer Olympics,19,CAN,Water Polo,"Water Polo, Men",38568,Guy Leclerc,53612,9,,True
1976 Summer Olympics,19,CAN,Water Polo,"Water Polo, Men",38568,Gabor Csepregi,53602,9,,True
1976 Summer Olympics,19,CAN,Water Polo,"Water Polo, Men",38568,David Hart,53608,9,,True
1976 Summer Olympics,19,CAN,Water Polo,"Water Polo, Men",38568,Paul Pottier,53616,9,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Women",37251,Carole Bishop,51843,8,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Men",37219,Donald Michalski,51894,9,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Men",37219,Bruno Prasil,51899,9,,True
1976 Summer Olympics,19,CAN,Volleyball,"Volleyball, Men",37219,Alan Taylor,52123,9,,True
1976 Summer Olympics,19,CAN,Swimming,"100 metres Backstroke, Women",6648,Wendy Hogg,45768,4,,False
1976 Summer Olympics,19,CAN,Swimming,"100 metres Backstroke, Women",6648,Cheryl Gibson,45793,5,,False
1976 Summer Olympics,19,CAN,Swimming,"200 metres Backstroke, Women",6659,Nancy Garapick,45791,3,Bronze,False
1976 Summer Olympics,19,CAN,Swimming,"200 metres Backstroke, Women",6659,Wendy Hogg,45768,8,,False
1976 Summer Olympics,19,CAN,Swimming,"200 metres Backstroke, Women",6659,Cheryl Gibson,45793,12,,False
1976 Summer Olympics,19,CAN,Swimming,"100 metres Breaststroke, Women",6666,Robin Corsiglia,45770,9,,False
1976 Summer Olympics,19,CAN,Swimming,"100 metres Breaststroke, Women",6666,Joann Baker,45747,13,,False
1976 Summer Olympics,19,CAN,Swimming,"100 metres Breaststroke, Women",6666,Lisa Borsholt,45754,15,,False
1976 Summer Olympics,19,CAN,Swimming,"200 metres Breaststroke, Women",6678,Joann Baker,45747,9,,False
1976 Summer Olympics,19,CAN,Swimming,"200 metres Breaststroke, Women",6678,Lisa Borsholt,45754,11,,False
1976 Summer Olympics,19,CAN,Swimming,"200 metres Breaststroke, Women",6678,Melanie MacKay,45830,23,,False
1976 Summer Olympics,19,CAN,Swimming,"100 metres Butterfly, Women",6686,Wendy Quirk,45860,6,,False
1976 Summer Olympics,19,CAN,Swimming,"100 metres Butterfly, Women",6686,Hélène Boivin,45753,9,,False
1976 Summer Olympics,19,CAN,Swimming,"100 metres Butterfly, Women",6686,Susan Sloan,45876,10,,False
1976 Summer Olympics,19,CAN,Swimming,"200 metres Butterfly, Women",6698,Wendy Quirk,45860,5,,False
1976 Summer Olympics,19,CAN,Swimming,"200 metres Butterfly, Women",6698,Cheryl Gibson,45793,6,,False
1976 Summer Olympics,19,CAN,Swimming,"200 metres Butterfly, Women",6698,Becky Smith,45873,11,,False
1976 Summer Olympics,19,CAN,Swimming,"400 metres Individual Medley, Women",6706,Cheryl Gibson,45793,2,Silver,False
1976 Summer Olympics,19,CAN,Swimming,"400 metres Individual Medley, Women",6706,Becky Smith,45873,3,Bronze,False
1976 Summer Olympics,19,CAN,Swimming,"400 metres Individual Medley, Women",6706,Joann Baker,45747,7,,False
1976 Summer Olympics,19,CAN,Swimming,"4 × 100 metres Medley Relay, Women",6727,Wendy Hogg,45768,3,Bronze,True
1976 Summer Olympics,19,CAN,Swimming,"4 × 100 metres Medley Relay, Women",6727,Robin Corsiglia,45770,3,Bronze,True
1976 Summer Olympics,19,CAN,Swimming,"4 × 100 metres Medley Relay, Women",6727,Susan Sloan,45876,3,Bronze,True
1976 Summer Olympics,19,CAN,Swimming,"4 × 100 metres Medley Relay, Women",6727,Anne Jardin,45811,3,Bronze,True
1976 Summer Olympics,19,CAN,Swimming,"4 × 100 metres Medley Relay, Women",6727,Debbie Clarke,45765,3,Bronze,True
1976 Summer Olympics,19,CAN,Water Polo,"Water Polo, Men",38568,Gaétan Turcotte,53620,9,,True
1976 Summer Olympics,19,CAN,Swimming,"100 metres Backstroke, Women",6648,Nancy Garapick,45791,3,Bronze,False
1976 Summer Olympics,19,CAN,Water Polo,"Water Polo, Men",38568,Clifford Barry,53598,9,,True
1976 Summer Olympics,19,CAN,Water Polo,"Water Polo, Men",38568,Rick Pugliese,53617,9,,True
1976 Winter Olympics,40,CAN,Alpine Skiing,"Giant Slalom, Men",1317,Ken Read,96753,DNF,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Giant Slalom, Men",1317,Dave Murray,95649,DNF,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Slalom, Men",1320,Jim Hunter,87242,23,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Slalom, Men",1320,Robert Safrata,97075,27,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Slalom, Men",1320,Ken Read,96753,DNF,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Slalom, Men",1320,Dave Murray,95649,DNF,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Downhill, Women",1323,Laurie Kreiner,81568,16,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Downhill, Women",1323,Kathy Kreiner,81567,19,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Downhill, Women",1323,Betsy Clifford,80857,22,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Giant Slalom, Women",1324,Kathy Kreiner,81567,1,Gold,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Giant Slalom, Women",1324,Betsy Clifford,80857,22,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Giant Slalom, Men",1317,Robert Safrata,97075,DNF,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Giant Slalom, Women",1324,Laurie Kreiner,81568,27,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Slalom, Women",1325,Betsy Clifford,80857,DNF,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Slalom, Women",1325,Kathy Kreiner,81567,DNF,,False
1976 Winter Olympics,40,CAN,Bobsleigh,"Two, Men",347,Colin Nelson,95783,18,,True
1976 Winter Olympics,40,CAN,Bobsleigh,"Two, Men",347,Jim Lavalley,89465,18,,True
1976 Winter Olympics,40,CAN,Bobsleigh,"Two, Men",347,Joey Kilburn,87929,23,,True
1976 Winter Olympics,40,CAN,Bobsleigh,"Two, Men",347,Brian Vachon,98509,23,,True
1976 Winter Olympics,40,CAN,Bobsleigh,"Four, Men",354,Colin Nelson,95783,17,,True
1976 Winter Olympics,40,CAN,Bobsleigh,"Four, Men",354,Thomas Stehr,97798,17,,True
1976 Winter Olympics,40,CAN,Bobsleigh,"Four, Men",354,David Veale,98590,17,,True
1976 Winter Olympics,40,CAN,Bobsleigh,"Four, Men",354,Jim Lavalley,89465,17,,True
1976 Winter Olympics,40,CAN,Bobsleigh,"Four, Men",354,Christopher Frank,85816,21,,True
1976 Winter Olympics,40,CAN,Alpine Skiing,"Slalom, Women",1325,Laurie Kreiner,81568,14,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Giant Slalom, Men",1317,Jim Hunter,87242,22,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Downhill, Men",1316,Dave Murray,95649,18,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Downhill, Men",1316,Jim Hunter,87242,10,,False
1976 Summer Olympics,19,CAN,Water Polo,"Water Polo, Men",38568,George Gross,53607,9,,True
1976 Summer Olympics,19,CAN,Water Polo,"Water Polo, Men",38568,John MacLeod,53613,9,,True
1976 Summer Olympics,19,CAN,Water Polo,"Water Polo, Men",38568,Dominique Dion,53604,9,,True
1976 Summer Olympics,19,CAN,Weightlifting,"Bantamweight, Men",29628,Yves Carignan,55338,DNF,,False
1976 Summer Olympics,19,CAN,Weightlifting,"Light-Heavyweight, Men",29665,Pierre St. Jean,55356,DNF,,False
1976 Summer Olympics,19,CAN,Weightlifting,"Heavyweight, Men",29684,Russ Prior,55353,9,,False
1976 Summer Olympics,19,CAN,Weightlifting,"Heavyweight, Men",29684,Bob Santavy,55358,16,,False
1976 Summer Olympics,19,CAN,Wrestling,"Light-Flyweight, Greco-Roman, Men",127684,Mitchell Kawasaki,57530,6,,False
1976 Summer Olympics,19,CAN,Wrestling,"Bantamweight, Greco-Roman, Men",127755,Doug Yeats,57586,AC,,False
1976 Summer Olympics,19,CAN,Wrestling,"Featherweight, Greco-Roman, Men",127799,Howard Stupp,57576,AC,,False
1976 Summer Olympics,19,CAN,Wrestling,"Lightweight, Greco-Roman, Men",127843,John McPhedran,57542,AC,,False
1976 Summer Olympics,19,CAN,Wrestling,"Welterweight, Greco-Roman, Men",127889,Brian Renken,57560,AC,,False
1976 Summer Olympics,19,CAN,Wrestling,"Middleweight, Greco-Roman, Men",127929,David Cummings,57509,AC,,False
1976 Summer Olympics,19,CAN,Wrestling,"Light-Flyweight, Freestyle, Men",127248,Ray Takahashi,57577,AC,,False
1976 Summer Olympics,19,CAN,Wrestling,"Flyweight, Freestyle, Men",127289,Gordon Bertie,57494,AC,,False
1976 Summer Olympics,19,CAN,Wrestling,"Bantamweight, Freestyle, Men",127331,Mike Barry,57490,AC,,False
1976 Summer Olympics,19,CAN,Wrestling,"Featherweight, Freestyle, Men",127382,Egon Beiler,57491,AC,,False
1976 Summer Olympics,19,CAN,Wrestling,"Lightweight, Freestyle, Men",127425,Clive Llewellyn,57533,AC,,False
1976 Summer Olympics,19,CAN,Wrestling,"Welterweight, Freestyle, Men",127478,Brian Renken,57560,AC,,False
1976 Summer Olympics,19,CAN,Wrestling,"Middleweight, Freestyle, Men",127524,Richard Deschatelets,57514,AC,,False
1976 Summer Olympics,19,CAN,Wrestling,"Light-Heavyweight, Freestyle, Men",127565,Terry Paice,57550,5,,False
1976 Summer Olympics,19,CAN,Wrestling,"Heavyweight, Freestyle, Men",127614,Steve Daniar,57510,AC,,False
1976 Summer Olympics,19,CAN,Wrestling,"Super-Heavyweight, Freestyle, Men",127646,Harry Geris,57519,AC,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Downhill, Men",1316,Ken Read,96753,5,,False
1976 Winter Olympics,40,CAN,Alpine Skiing,"Downhill, Men",1316,Dave Irwin,87367,8,,False
1976 Summer Olympics,19,CAN,Water Polo,"Water Polo, Men",38568,Jim Ducharme,53605,9,,True
1976 Summer Olympics,19,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",6713,Debbie Clarke,45765,3,Bronze,True
1976 Summer Olympics,19,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",6713,Anne Jardin,45811,3,Bronze,True
1976 Summer Olympics,19,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",6713,Becky Smith,45873,3,Bronze,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Women",158775,Wendy Pullan,36050,4,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Women",158775,Christine Neuland,36046,4,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Women",158775,Gail Cort,36017,4,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Women",158775,Illoana Smith,36058,4,,True
1976 Summer Olympics,19,CAN,Sailing,"One Person Dinghy, Open",9937,Sandy Riley,63455,8,,False
1976 Summer Olympics,19,CAN,Sailing,"Two Person Dinghy, Open",9950,Colin Park,63228,16,,True
1976 Summer Olympics,19,CAN,Sailing,"Two Person Dinghy, Open",9950,Jay Cross,61702,16,,True
1976 Summer Olympics,19,CAN,Sailing,"Two Person Keelboat, Open",9976,Allan Leibel,62749,7,,True
1976 Summer Olympics,19,CAN,Sailing,"Two Person Keelboat, Open",9976,Lorne Leibel,62750,7,,True
1976 Summer Olympics,19,CAN,Sailing,"Multihull, Open",9989,Larry Woods,64190,7,,True
1976 Summer Olympics,19,CAN,Sailing,"Multihull, Open",9989,Michael de la Roche,61773,7,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Women",158775,Susan Antoft,36005,4,,True
1976 Summer Olympics,19,CAN,Sailing,"Three Person Keelboat, Open",10002,Sandy Macmillan,62864,8,,True
1976 Summer Olympics,19,CAN,Sailing,"Three Person Keelboat, Open",10002,Glen Dexter,61834,8,,True
1976 Summer Olympics,19,CAN,Sailing,"Two Person Heavyweight Dinghy, Open",9963,Evert Bastet,61256,4,,True
1976 Summer Olympics,19,CAN,Sailing,"Two Person Heavyweight Dinghy, Open",9963,Hans Fogh,62033,4,,True
1976 Summer Olympics,19,CAN,Shooting,"Rapid-Fire Pistol, 25 metres, Open",51736,Jules Sobrian,41539,=31,,False
1976 Summer Olympics,19,CAN,Shooting,"Rapid-Fire Pistol, 25 metres, Open",51736,Steven Kelly,41502,38,,False
1976 Summer Olympics,19,CAN,Shooting,"Free Pistol, 50 metres, Open",51737,Tom Guinn,41493,23,,False
1976 Summer Olympics,19,CAN,Shooting,"Free Pistol, 50 metres, Open",51737,Jules Sobrian,41539,=24,,False
1976 Summer Olympics,19,CAN,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",51739,Hans Adlhoch,41464,=14,,False
1976 Summer Olympics,19,CAN,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",51739,Kurt Mitchell,41519,16,,False
1976 Summer Olympics,19,CAN,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51738,Arne Sorensen,41540,6,,False
1976 Summer Olympics,19,CAN,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51738,Hans Adlhoch,41464,=28,,False
1976 Summer Olympics,19,CAN,Sailing,"Three Person Keelboat, Open",10002,Andreas Josenhans,62527,8,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Women",158775,Mazina Delure,36022,4,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Women",158775,Nancy Higgins,36030,4,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Women",158775,Rhonda Ross,36053,4,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Men",158723,Edgar Smith,36267,8,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Men",158723,Dirk Gidney,36140,8,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Men",158723,George Tintor,36287,8,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Men",158723,James Henniger,36161,8,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Men",158723,Patrick Croskerry,36114,8,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Men",158723,Mel LaForme,36181,8,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Men",158723,Ron Burak,36097,8,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Men",158723,Alexander Manson,36202,8,,True
1976 Summer Olympics,19,CAN,Rowing,"Eights, Men",158723,Robert Choquette,36105,8,,True
