edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1988 Winter Olympics,43,USA,Speed Skating,"5,000 metres, Men",1067,Eric Flaim,85747,4,,False
1988 Winter Olympics,43,USA,Speed Skating,"1,500 metres, Men",1066,John Baskfield,83879,20,,False
1988 Winter Olympics,43,USA,Speed Skating,"1,500 metres, Men",1066,Dave Silk,97538,15,,False
1988 Winter Olympics,43,USA,Speed Skating,"1,500 metres, Men",1066,Mark Greenwald,86213,11,,False
1988 Winter Olympics,43,USA,Speed Skating,"1,500 metres, Men",1066,Eric Flaim,85747,2,Silver,False
1988 Winter Olympics,43,USA,Speed Skating,"1,000 metres, Men",1065,Dan Jansen,87473,DNF,,False
1988 Winter Olympics,43,USA,Speed Skating,"1,000 metres, Men",1065,Nick Thometz,98242,18,,False
1988 Winter Olympics,43,USA,Speed Skating,"1,000 metres, Men",1065,Tom Cushman,84946,17,,False
1988 Summer Olympics,22,PHI,Athletics,"3,000 metres Steeplechase, Men",63403,Héctor Begeo,74528,12 h1 r2/3,,False
1988 Summer Olympics,22,PHI,Athletics,"100 metres, Women",63682,Lydia de Vega,74515,6 h4 r1/4,,False
1988 Summer Olympics,22,PHI,Athletics,"100 metres Hurdles, Women",63764,Agrippina de la Cruz,74513,6 h3 r1/4,,False
1988 Summer Olympics,22,PHI,Athletics,"400 metres Hurdles, Women",63779,Nenita Adan,74508,7 h2 r1/3,,False
1988 Summer Olympics,22,KEN,Athletics,"100 metres, Men",63261,Kennedy Ondiek,72826,6 h1 r2/4,,False
1988 Summer Olympics,22,KEN,Athletics,"100 metres, Men",63261,Peter Wekesa,72859,5 h6 r2/4,,False
1988 Summer Olympics,22,LBR,Boxing,"Middleweight, Men",25972,Simeon Stubblefield,4428,=17,,False
1988 Summer Olympics,22,LBR,Boxing,"Lightweight, Men",25779,Tommy Gbay,4425,=17,,False
1988 Summer Olympics,22,LBR,Boxing,"Bantamweight, Men",25670,Thomas Stephens,4426,=33,,False
1988 Summer Olympics,22,LBR,Boxing,"Light-Flyweight, Men",25579,Sammy Stewart,4427,=9,,False
1988 Summer Olympics,22,KEN,Athletics,"200 metres, Men",63287,Kennedy Ondiek,72826,4 h2 r2/4,,False
1988 Summer Olympics,22,LBR,Athletics,"Long Jump, Women",63833,Melvina Vulah,73119,28 r1/2,,False
1988 Summer Olympics,22,LBR,Athletics,"100 metres, Women",63682,Melvina Vulah,73119,6 h1 r1/4,,False
1988 Winter Olympics,43,PHI,Luge,"Singles, Men",127,Raymund Ocampo,95974,35,,False
1988 Summer Olympics,22,PHI,Wrestling,"Lightweight, Freestyle, Men",129845,Dean-Carlos Manibog,59604,AC,,False
1988 Summer Olympics,22,PHI,Wrestling,"Flyweight, Freestyle, Men",129626,Florentino Tirante,59612,AC,,False
1988 Summer Olympics,22,PHI,Wrestling,"Flyweight, Greco-Roman, Men",130312,Florentino Tirante,59612,AC,,False
1988 Summer Olympics,22,PHI,Weightlifting,"Middle-Heavyweight, Men",29942,Ramón Solis,56493,17,,False
1988 Summer Olympics,22,LBR,Athletics,"200 metres, Women",63701,Melvina Vulah,73119,7 h3 r1/4,,False
1988 Summer Olympics,22,KEN,Athletics,"200 metres, Men",63287,Simeon Kipkemboi,72773,DNS,,False
1988 Summer Olympics,22,KEN,Athletics,"400 metres, Men",63309,Simeon Kipkemboi,72773,5 h2 r2/4,,False
1988 Summer Olympics,22,KEN,Athletics,"400 metres, Men",63309,Lucas Sang,72842,6 h4 r2/4,,False
1988 Summer Olympics,22,KEN,Athletics,"Marathon, Men",63374,Ibrahim Hussein,72755,DNF,,False
1988 Summer Olympics,22,KEN,Athletics,"Marathon, Men",63374,Douglas Wakiihuri,72857,2,Silver,False
1988 Summer Olympics,22,KEN,Athletics,"10,000 metres, Men",63369,Boniface Merande,72805,AC r2/2,,False
1988 Summer Olympics,22,KEN,Athletics,"10,000 metres, Men",63369,Moses Tanui,72851,8,,False
1988 Summer Olympics,22,KEN,Athletics,"10,000 metres, Men",63369,Kipkemboi Kimeli,72770,3,Bronze,False
1988 Summer Olympics,22,KEN,Athletics,"5,000 metres, Men",63360,Charles Cheruiyot,72754,10 h1 r2/3,,False
1988 Summer Olympics,22,KEN,Athletics,"5,000 metres, Men",63360,Yobes Ondieki,72827,12,,False
1988 Summer Olympics,22,KEN,Athletics,"5,000 metres, Men",63360,John Ngugi,72817,1,Gold,False
1988 Summer Olympics,22,KEN,Athletics,"1,500 metres, Men",63350,Joseph Chesire,72749,11,,False
1988 Summer Olympics,22,KEN,Athletics,"1,500 metres, Men",63350,Kip Cheruiyot,72748,7,,False
1988 Summer Olympics,22,KEN,Athletics,"1,500 metres, Men",63350,Peter Rono,72835,1,Gold,False
1988 Summer Olympics,22,KEN,Athletics,"800 metres, Men",63330,Juma Ndiwa,72815,6 h2 r2/4,,False
1988 Summer Olympics,22,KEN,Athletics,"800 metres, Men",63330,Nixon Kiprotich,72776,8,,False
1988 Summer Olympics,22,KEN,Athletics,"800 metres, Men",63330,Paul Ereng,72750,1,Gold,False
1988 Summer Olympics,22,KEN,Athletics,"400 metres, Men",63309,Elkana Nyangau,72821,7 h3 r2/4,,False
1988 Summer Olympics,22,PHI,Weightlifting,"Bantamweight, Men",29897,Samuel Alegada,56482,13,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"3,000 m, Women",905403,Tara Laszlo,81628,26,,False
1988 Summer Olympics,22,PHI,Weightlifting,"Flyweight, Men",29888,Gregorio Colonia,56484,20,,False
1988 Summer Olympics,22,PHI,Taekwondo,"Flyweight, Men",900582,Stephen Fernández,902085,=9,,False
1988 Summer Olympics,22,PHI,Judo,"Half-Middleweight, Men",16634,John Baylon,33460,=20,,False
1988 Summer Olympics,22,PHI,Judo,"Extra-Lightweight, Men",16446,Jerry Dino,33662,=33,,False
1988 Summer Olympics,22,PHI,Fencing,"Sabre, Individual, Men",109473,Percival Alger,23052,37,,False
1988 Summer Olympics,22,PHI,Cycling Track,"Points Race, Men",154642,Bernardo Rimarim,16313,AC h1 r1/2,,False
1988 Summer Olympics,22,PHI,Cycling Track,"1,000 metres Time Trial, Men",154568,Bernardo Rimarim,16313,26,,False
1988 Summer Olympics,22,PHI,Cycling Road,"Road Race, Individual, Men",154647,Norberto Oconer,15922,DNF,,False
1988 Summer Olympics,22,PHI,Judo,"Heavyweight, Men",16794,Benjamin McMurray,34064,=9,,False
1988 Summer Olympics,22,PHI,Cycling Road,"Road Race, Individual, Men",154647,Domingo Villanueva,17081,103,,False
1988 Summer Olympics,22,PHI,Boxing,"Lightweight, Men",25779,Leopoldo Cantancio,7639,=33,,False
1988 Summer Olympics,22,PHI,Boxing,"Featherweight, Men",25725,Orlando Dollente,7646,=33,,False
1988 Summer Olympics,22,PHI,Boxing,"Bantamweight, Men",25670,Michael Hormillosa,7655,=33,,False
1988 Summer Olympics,22,PHI,Boxing,"Flyweight, Men",25620,Roberto Jalnaiz,7656,=17,,False
1988 Summer Olympics,22,PHI,Boxing,"Light-Flyweight, Men",25579,Leopoldo Serantes,7670,=3,Bronze,False
1988 Summer Olympics,22,PHI,Bowling,"Individual, Women",900492,Arianne Cerdeña,902076,1,,False
1988 Summer Olympics,22,PHI,Boxing,"Middleweight, Men",25972,Emmanuel Legaspi,7658,=17,,False
1988 Summer Olympics,22,PHI,Rowing,"Single Sculls, Men",159012,Edgardo Maerina,39277,5 h3 r2/4,,False
1988 Summer Olympics,22,PHI,Sailing,"Windsurfer, Open",10197,Richard Paz,63253,26,,False
1988 Summer Olympics,22,PHI,Sailing,"One Person Dinghy, Open",10184,Nestor Soriano,63720,33,,False
1988 Summer Olympics,22,PHI,Swimming,"200 metres Backstroke, Women",7518,Akiko Thomson,49707,DNS,,False
1988 Summer Olympics,22,PHI,Swimming,"100 metres Backstroke, Women",7505,Akiko Thomson,49707,28,,False
1988 Summer Olympics,22,PHI,Swimming,"100 metres Freestyle, Women",7468,Akiko Thomson,49707,39,,False
1988 Summer Olympics,22,PHI,Swimming,"50 metres Freestyle, Women",7457,Akiko Thomson,49707,30,,False
1988 Summer Olympics,22,PHI,Swimming,"400 metres Individual Medley, Men",7394,René Concepcion,49726,30,,False
1988 Summer Olympics,22,PHI,Swimming,"200 metres Individual Medley, Men",7382,Patrick Concepcion,49725,DNS,,False
1988 Summer Olympics,22,PHI,Swimming,"200 metres Individual Medley, Men",7382,René Concepcion,49726,30,,False
1988 Summer Olympics,22,PHI,Swimming,"200 metres Butterfly, Men",7372,Eric Buhain,49721,32,,False
1988 Summer Olympics,22,PHI,Swimming,"100 metres Butterfly, Men",7361,Eric Buhain,49721,31,,False
1988 Summer Olympics,22,PHI,Swimming,"200 metres Breaststroke, Men",7350,Patrick Concepcion,49725,46,,False
1988 Summer Olympics,22,PHI,Swimming,"100 metres Breaststroke, Men",7337,Patrick Concepcion,49725,50,,False
1988 Summer Olympics,22,PHI,Swimming,"200 metres Freestyle, Men",7284,Eric Buhain,49721,44,,False
1988 Summer Olympics,22,PHI,Swimming,"200 metres Freestyle, Men",7284,René Concepcion,49726,40,,False
1988 Summer Olympics,22,PHI,Swimming,"100 metres Freestyle, Men",7270,René Concepcion,49726,51,,False
1988 Summer Olympics,22,PHI,Swimming,"50 metres Freestyle, Men",7257,Eric Buhain,49721,=33,,False
1988 Summer Olympics,22,PHI,Taekwondo,"Lightweight, Men",900642,Monsour del Rosario,902084,=9,,False
1988 Summer Olympics,22,KEN,Athletics,"Marathon, Men",63374,Joseph Kipsang,72778,DNF,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"3,000 m, Women",905403,Tricia Stennes,900760,23,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"3,000 metres Relay, Women",905413,Tricia Stennes,900760,5,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Corey Millen,95455,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Lane MacDonald,95301,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Stephen Leach,89481,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Scott Young,99138,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Jim Johannson,87582,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Craig Janney,87467,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Kevin Miller,95461,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Tony Granato,86185,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Clark Donatelli,85258,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Kevin Stevens,97842,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Allen Bourbeau,84290,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Dave Snuggerud,97664,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Eric Weinrich,98873,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Jeff Norton,95903,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Scott Fusco,85890,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,"Peter Laviolette, Jr.",89467,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Brian Leetch,89513,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Mike Richter,96840,7,,True
1988 Winter Olympics,43,USA,Nordic Combined,"Team, Men",2280,Todd Wilson,98982,10,,True
1988 Winter Olympics,43,USA,Nordic Combined,"Team, Men",2280,Joe Holland,86719,10,,True
1988 Winter Olympics,43,USA,Luge,"Singles, Women",137,Erica Terwillegar,82849,11,,False
1988 Winter Olympics,43,USA,Luge,"Singles, Women",137,Cammy Myler,81893,9,,False
1988 Winter Olympics,43,USA,Luge,"Singles, Women",137,Bonny Warner,83005,6,,False
1988 Winter Olympics,43,USA,Luge,"Doubles, Open",134,Steven Maher,92050,16,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Todd Okerlund,96015,7,,True
1988 Winter Olympics,43,USA,Luge,"Doubles, Open",134,Joe Barile,83850,16,,True
1988 Winter Olympics,43,USA,Luge,"Doubles, Open",134,Miro Zajonc,99160,11,,True
1988 Winter Olympics,43,USA,Luge,"Singles, Men",127,Jon Owen,96120,23,,False
1988 Winter Olympics,43,USA,Luge,"Singles, Men",127,Duncan Kennedy,87878,14,,False
1988 Winter Olympics,43,USA,Luge,"Singles, Men",127,Frank Masley,95209,12,,False
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,John Blue,1005277,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Chris Terreri,98205,7,,True
1988 Winter Olympics,43,USA,Luge,"Doubles, Open",134,Tim Nardiello,95748,11,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Guy Gosselin,86154,7,,True
1988 Winter Olympics,43,USA,Ice Hockey,"Ice Hockey, Men",20557,Greg Brown,84400,7,,True
1988 Winter Olympics,43,USA,Freestyle Skiing,"Ballet, Women",905283,Melanie Palenik,900753,6,,False
1988 Winter Olympics,43,USA,Figure Skating,"Pairs, Mixed",13903,Jill Watson,83012,3,Bronze,True
1988 Winter Olympics,43,USA,Figure Skating,"Singles, Women",13871,Caryn Kadavy,81433,DNS r3/3,,False
1988 Winter Olympics,43,USA,Figure Skating,"Singles, Women",13871,Jill Trenary,82887,4,,False
1988 Winter Olympics,43,USA,Figure Skating,"Singles, Women",13871,Debi Thomas,82857,3,Bronze,False
1988 Winter Olympics,43,USA,Figure Skating,"Singles, Men",13839,Paul Wylie,99054,10,,False
1988 Winter Olympics,43,USA,Figure Skating,"Singles, Men",13839,Christopher Bowman,84306,7,,False
1988 Winter Olympics,43,USA,Figure Skating,"Pairs, Mixed",13903,Peter Oppegard,96073,3,Bronze,True
1988 Winter Olympics,43,USA,Figure Skating,"Singles, Men",13839,Brian Boitano,84226,1,Gold,False
1988 Winter Olympics,43,USA,Curling,"Curling, Women",905235,Lori Mountford,100310,5,,True
1988 Winter Olympics,43,USA,Curling,"Curling, Women",905235,Carla Casper,900737,5,,True
1988 Winter Olympics,43,USA,Curling,"Curling, Women",905235,Erika Brown,100307,5,,True
1988 Winter Olympics,43,USA,Curling,"Curling, Men",905198,Bill Strum,900806,4,,True
1988 Winter Olympics,43,USA,Curling,"Curling, Men",905198,Bud Somerville,900802,4,,True
1988 Winter Olympics,43,USA,Curling,"Curling, Men",905198,Bob Nichols,900790,4,,True
1988 Winter Olympics,43,USA,Curling,"Curling, Women",905235,Lisa Schoeneberg,100311,5,,True
1988 Winter Olympics,43,USA,Figure Skating,"Pairs, Mixed",13903,Gillian Wachsman,82973,5,,True
1988 Winter Olympics,43,USA,Figure Skating,"Pairs, Mixed",13903,Todd Waggoner,98761,5,,True
1988 Winter Olympics,43,USA,Figure Skating,"Pairs, Mixed",13903,Kim Seybold,82358,10,,True
1988 Winter Olympics,43,USA,Freestyle Skiing,"Ballet, Women",905283,Jan Bucher,900736,2,,False
1988 Winter Olympics,43,USA,Freestyle Skiing,"Aerials, Women",905285,Maria Quintana,900755,7,,False
1988 Winter Olympics,43,USA,Freestyle Skiing,"Aerials, Women",905285,Melanie Palenik,900753,1,,False
1988 Winter Olympics,43,USA,Freestyle Skiing,"Moguls, Women",905284,Melanie Palenik,900753,6,,False
1988 Winter Olympics,43,USA,Freestyle Skiing,"Ballet, Men",905280,Bruce Bolesky,900764,6,,False
1988 Winter Olympics,43,USA,Freestyle Skiing,"Ballet, Men",905280,Lane Spina,900804,2,,False
1988 Winter Olympics,43,USA,Freestyle Skiing,"Aerials, Men",905282,Chris Haslock,900778,14,,False
1988 Winter Olympics,43,USA,Freestyle Skiing,"Aerials, Men",905282,Kris Feddersen,85652,4,,False
1988 Winter Olympics,43,USA,Freestyle Skiing,"Moguls, Men",905281,Nelson Carmichael,84615,10,,False
1988 Winter Olympics,43,USA,Freestyle Skiing,"Moguls, Men",905281,Steve Desovich,900771,5,,False
1988 Winter Olympics,43,USA,Figure Skating,"Ice Dancing, Mixed",13924,Joseph Druar,85303,11,,True
1988 Winter Olympics,43,USA,Figure Skating,"Ice Dancing, Mixed",13924,Susie Wynne,83069,11,,True
1988 Winter Olympics,43,USA,Figure Skating,"Ice Dancing, Mixed",13924,Scott Gregory,86217,6,,True
1988 Winter Olympics,43,USA,Figure Skating,"Ice Dancing, Mixed",13924,Suzanne Semanick,82349,6,,True
1988 Winter Olympics,43,USA,Figure Skating,"Pairs, Mixed",13903,Wayne Seybold,97455,10,,True
1988 Winter Olympics,43,USA,Nordic Combined,"Team, Men",2280,Hans Johnstone,87616,10,,True
1988 Winter Olympics,43,USA,Nordic Combined,"Individual, Men",2273,Joe Holland,86719,19,,False
1988 Winter Olympics,43,USA,Nordic Combined,"Individual, Men",2273,Todd Wilson,98982,40,,False
1988 Winter Olympics,43,USA,Nordic Combined,"Individual, Men",2273,Gary Crawford,84896,41,,False
1988 Summer Olympics,22,RWA,Athletics,"Marathon, Men",63374,Telesphore Dusabe,75467,78,,False
1988 Summer Olympics,22,RWA,Athletics,"5,000 metres, Men",63360,Mathias Ntawulikura,75472,17 h3 r1/3,,False
1988 Summer Olympics,22,RWA,Athletics,"1,500 metres, Men",63350,Eulucane Ndagijimana,75471,10 h4 r1/3,,False
1988 Summer Olympics,22,RWA,Athletics,"800 metres, Men",63330,Eulucane Ndagijimana,75471,6 h5 r1/4,,False
1988 Summer Olympics,22,PER,Wrestling,"Lightweight, Freestyle, Men",129845,Edmundo Ichillumpa,59591,AC,,False
1988 Summer Olympics,22,PER,Wrestling,"Lightweight, Greco-Roman, Men",130475,Edmundo Ichillumpa,59591,AC,,False
1988 Summer Olympics,22,RWA,Athletics,"1,500 metres, Women",63748,Daphrose Nyiramutuzo,75465,13 h1 r1/2,,False
1988 Summer Olympics,22,PER,Weightlifting,"Super-Heavyweight, Men",29969,Rolando Marchinares,56479,15,,False
1988 Summer Olympics,22,PER,Volleyball,"Volleyball, Women",37454,Miriam Gallardo,52832,2,Silver,True
1988 Summer Olympics,22,PER,Volleyball,"Volleyball, Women",37454,Natalia Málaga,52840,2,Silver,True
1988 Summer Olympics,22,PER,Volleyball,"Volleyball, Women",37454,Gina Torrealva,52854,2,Silver,True
1988 Summer Olympics,22,PER,Volleyball,"Volleyball, Women",37454,Alejandra de la Guerra,52826,2,Silver,True
1988 Summer Olympics,22,PER,Volleyball,"Volleyball, Women",37454,Denisse Fajardo,52829,2,Silver,True
1988 Summer Olympics,22,PER,Volleyball,"Volleyball, Women",37454,Luisa Cervera,52819,2,Silver,True
1988 Summer Olympics,22,PER,Volleyball,"Volleyball, Women",37454,Kathy Horny,111117,2,Silver,True
1988 Summer Olympics,22,RWA,Athletics,"3,000 metres, Women",63753,Daphrose Nyiramutuzo,75465,15 h2 r1/2,,False
1988 Summer Olympics,22,RWA,Athletics,"Marathon, Women",63763,Marcianne Mukamurenzi,75461,38,,False
1988 Summer Olympics,22,RWA,Athletics,"Marathon, Women",63763,Apollinarie Nyinawabéra,75464,50,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"3,000 metres Relay, Women",905413,Tara Laszlo,81628,5,,True
1988 Winter Olympics,43,USA,Short Track Speed Skating,"3,000 metres Relay, Women",905413,Amy Peterson,82072,5,,True
1988 Winter Olympics,43,USA,Short Track Speed Skating,"3,000 metres Relay, Women",905413,Becky Mane Sanfelippo,900749,5,,True
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,500 metres, Women",905388,Tara Laszlo,81628,28,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,500 metres, Women",905388,Becky Mane Sanfelippo,900749,27,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,500 metres, Women",905388,Tricia Stennes,900760,26,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,500 metres, Women",905388,Amy Peterson,82072,22,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,000 metres, Women",905373,Becky Mane Sanfelippo,900749,27,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,000 metres, Women",905373,Amy Peterson,82072,26,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,000 metres, Women",905373,Tara Laszlo,81628,24,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,000 metres, Women",905373,Tricia Stennes,900760,15,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"500 metres, Women",905352,Tricia Stennes,900760,32,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"500 metres, Women",905352,Becky Mane Sanfelippo,900749,27,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"500 metres, Women",905352,Amy Peterson,82072,18,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"500 metres, Women",905352,Tara Laszlo,81628,12,,False
1988 Summer Olympics,22,PER,Volleyball,"Volleyball, Women",37454,Cecilia Tait,52853,2,Silver,True
1988 Winter Olympics,43,USA,Short Track Speed Skating,"3,000 m, Women",905403,Becky Mane Sanfelippo,900749,21,,False
1988 Summer Olympics,22,PER,Volleyball,"Volleyball, Women",37454,Sonia Heredia,52836,2,Silver,True
1988 Summer Olympics,22,PER,Volleyball,"Volleyball, Women",37454,Rosa García,52833,2,Silver,True
1988 Winter Olympics,43,USA,Short Track Speed Skating,"5,000 metres Relay, Men",905347,Andy Gabel,85897,4,,True
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,500 metres, Men",905322,Dave Besteman,84090,25,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,500 metres, Men",905322,Andy Gabel,85897,23,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,500 metres, Men",905322,Brian Arseneau,900761,13,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,500 metres, Men",905322,Pat Moore,900785,12,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,000 metres, Men",905307,Pat Moore,900785,32,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"5,000 metres Relay, Men",905347,Pat Moore,900785,4,,True
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,000 metres, Men",905307,Dave Besteman,84090,31,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"1,000 metres, Men",905307,Brian Arseneau,900761,19,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"500 metres, Men",905286,Dave Besteman,84090,26,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"500 metres, Men",905286,Andy Gabel,85897,23,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"500 metres, Men",905286,Pat Moore,900785,16,,False
1988 Winter Olympics,43,USA,Short Track Speed Skating,"500 metres, Men",905286,Brian Arseneau,900761,11,,False
