edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2020 Summer Olympics,61,GER,Judo,"Half-Middleweight, Men",18001046,Dominic Ressel,143449,=5,,False
2020 Summer Olympics,61,GER,Judo,"Middleweight, Men",18001088,Eduard Trippel,143450,2,Silver,False
2020 Summer Olympics,61,GER,Judo,"Half-Heavyweight, Men",18001130,Karl-Richard Frey,134212,=7,,False
2020 Summer Olympics,61,GER,Judo,"Heavyweight, Men",18001172,Johannes Frey,143451,=17,,False
2020 Summer Olympics,61,GER,Judo,"Extra-Lightweight, Women",18001214,Katharina Menz,143308,=17,,False
2020 Summer Olympics,61,GER,Judo,"Lightweight, Women",18001298,Theresa Stoll,143309,=9,,False
2020 Summer Olympics,61,GER,Judo,"Half-Middleweight, Women",18001340,Martyna Trajdos,130393,=17,,False
2020 Summer Olympics,61,GER,Judo,"Middleweight, Women",18001382,Giovanna Scoccimarro,143307,=5,,False
2020 Summer Olympics,61,GER,Modern Pentathlon,"Individual, Women",19003172,Rebecca Langrehr,143312,28,,False
2020 Summer Olympics,61,GER,Skateboarding,"Park, Women",18000391,Lilly Stoephasius,143327,9,,False
2020 Summer Olympics,61,GER,Modern Pentathlon,"Individual, Women",19003172,Annika Schleu,124807,31,,False
2020 Summer Olympics,61,GER,Rowing,"Double Sculls, Men",19008433,Stephan Krüger,118040,11,,True
2020 Summer Olympics,61,GER,Sailing,"One Person Dinghy, Women",19008838,Svenja Weger,143321,16,,False
2020 Summer Olympics,61,GER,Sailing,"Two Person Dinghy, Women",19008859,Luise Wanser,143319,6,,True
2020 Summer Olympics,61,GER,Sailing,"Two Person Dinghy, Women",19008859,Anastasiya Winkel,143318,6,,True
2020 Summer Olympics,61,GER,Sailing,"Skiff, Women",19008880,Tina Lutz,143322,2,Silver,True
2020 Summer Olympics,61,GER,Sailing,"Skiff, Women",19008880,Susann Beucke,143320,2,Silver,True
2020 Summer Olympics,61,GER,Sailing,"Multihull, Mixed",19008905,Paul Kohlhoff,134230,3,Bronze,True
2020 Summer Olympics,61,GER,Sailing,"Multihull, Mixed",19008905,Alica Stuhlemmer,143317,3,Bronze,True
2020 Summer Olympics,61,GER,Shooting,"Air Pistol, 10 metres, Men",18000720,Christian Reitz,117349,5,,False
2020 Summer Olympics,61,GER,Shooting,"Rapid-Fire Pistol, 25 metres, Men",18000723,Christian Reitz,117349,5,,False
2020 Summer Olympics,61,GER,Sailing,"Skiff, Men",19008767,Thomas Plößel,134232,3,Bronze,True
2020 Summer Olympics,61,GER,Shooting,"Rapid-Fire Pistol, 25 metres, Men",18000723,Oliver Geis,134238,13,,False
2020 Summer Olympics,61,GER,Shooting,"Air Pistol, 10 metres, Women",18000743,Carina Wimmer,143323,20,,False
2020 Summer Olympics,61,GER,Shooting,"Air Pistol, 10 metres, Women",18000743,Monika Karsch,130411,29,,False
2020 Summer Olympics,61,GER,Shooting,"Sporting Pistol, 25 metres, Women",18000746,Doreen Vennekamp,143324,7,,False
2020 Summer Olympics,61,GER,Shooting,"Sporting Pistol, 25 metres, Women",18000746,Monika Karsch,130411,20,,False
2020 Summer Olympics,61,GER,Shooting,"Air Rifle, 10 metres, Women",18000751,Jolyn Beer,143325,17,,False
2020 Summer Olympics,61,GER,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",18000754,Jolyn Beer,143325,6,,False
2020 Summer Olympics,61,GER,Shooting,"Skeet, Women",18000763,Nadine Messerschmidt,143326,5,,False
2020 Summer Olympics,61,GER,Shooting,"Air Pistol, 10 metres, Team, Mixed",18000766,Carina Wimmer,143323,12,,True
2020 Summer Olympics,61,GER,Shooting,"Air Pistol, 10 metres, Team, Mixed",18000766,Christian Reitz,117349,12,,True
2020 Summer Olympics,61,GER,Shooting,"Trap, Men",18000737,Andreas Löw,134234,15,,False
2020 Summer Olympics,61,GER,Sailing,"Skiff, Men",19008767,Erik Heil,134228,3,Bronze,True
2020 Summer Olympics,61,GER,Sailing,"One Person Dinghy, Men",19008725,Philipp Buhl,134231,5,,False
2020 Summer Olympics,61,GER,Rowing,"Quadruple Sculls, Women",19008550,Frieda Hämmerling,143315,5,,True
2020 Summer Olympics,61,GER,Rowing,"Double Sculls, Men",19008433,Marc Weber,143461,11,,True
2020 Summer Olympics,61,GER,Rowing,"Quadruple Sculls, Men",19008446,Tim Naske,2103500,8,,True
2020 Summer Olympics,61,GER,Rowing,"Quadruple Sculls, Men",19008446,Karl Schulze,125395,8,,True
2020 Summer Olympics,61,GER,Rowing,"Quadruple Sculls, Men",19008446,Hans Gruhne,118041,8,,True
2020 Summer Olympics,61,GER,Rowing,"Quadruple Sculls, Men",19008446,Max Appel,143462,8,,True
2020 Summer Olympics,61,GER,Rowing,"Eights, Men",19008478,Johannes Weißenfeld,143458,2,Silver,True
2020 Summer Olympics,61,GER,Rowing,"Eights, Men",19008478,Laurits Follert,143460,2,Silver,True
2020 Summer Olympics,61,GER,Rowing,"Eights, Men",19008478,Olaf Roggensack,143463,2,Silver,True
2020 Summer Olympics,61,GER,Rowing,"Eights, Men",19008478,Torben Johannesen,143465,2,Silver,True
2020 Summer Olympics,61,GER,Rowing,"Eights, Men",19008478,Jakob Schneider,143457,2,Silver,True
2020 Summer Olympics,61,GER,Rowing,"Eights, Men",19008478,Malte Jakschik,134222,2,Silver,True
2020 Summer Olympics,61,GER,Rowing,"Eights, Men",19008478,Richard Schmidt,118152,2,Silver,True
2020 Summer Olympics,61,GER,Rowing,"Eights, Men",19008478,Hannes Ocik,134219,2,Silver,True
2020 Summer Olympics,61,GER,Rowing,"Eights, Men",19008478,Martin Sauer,125392,2,Silver,True
2020 Summer Olympics,61,GER,Rowing,"Lightweight Double Sculls, Men",19008486,Jonathan Rommelmann,143459,2,Silver,True
2020 Summer Olympics,61,GER,Rowing,"Lightweight Double Sculls, Men",19008486,Jason Osborne,134220,2,Silver,True
2020 Summer Olympics,61,GER,Rowing,"Double Sculls, Women",19008537,Annekatrin Thiele,112450,11,,True
2020 Summer Olympics,61,GER,Rowing,"Double Sculls, Women",19008537,Leonie Menzel,143316,11,,True
2020 Summer Olympics,61,GER,Rowing,"Quadruple Sculls, Women",19008550,Daniela Schultze,125394,5,,True
2020 Summer Olympics,61,GER,Rowing,"Quadruple Sculls, Women",19008550,Franziska Kampmann,143314,5,,True
2020 Summer Olympics,61,GER,Rowing,"Quadruple Sculls, Women",19008550,Carlotta Nwajide,143313,5,,True
2020 Summer Olympics,61,GER,Rowing,"Single Sculls, Men",19008400,Oliver Zeidler,143464,7,,False
2020 Summer Olympics,61,JPN,Athletics,"10,000 metres, Women",19000739,Hitomi Niiya,120886,21,,False
2020 Summer Olympics,61,JPN,Artistic Swimming,"Team, Women",19001986,Akane Yanagisawa,144452,4,,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Women",19001285,Monica Okoye,144313,2,Silver,True
2020 Summer Olympics,61,JPN,Equestrian Eventing,"Team, Open",19012203,Toshiyuki Tanaka,120889,11,,True
2020 Summer Olympics,61,JPN,Equestrian Eventing,"Individual, Open",19012192,Yoshiaki Oiwa,111912,DNF,,False
2020 Summer Olympics,61,JPN,Equestrian Eventing,"Individual, Open",19012192,Toshiyuki Tanaka,120889,34,,False
2020 Summer Olympics,61,JPN,Equestrian Eventing,"Individual, Open",19012192,Kazuma Tomoto,144606,4,,False
2020 Summer Olympics,61,JPN,Equestrian Dressage,"Team, Open",19012189,Hiroyuki Kitahara,144604,14,,True
2020 Summer Olympics,61,JPN,Equestrian Dressage,"Team, Open",19012189,Shingo Hayashi,144609,14,,True
2020 Summer Olympics,61,JPN,Equestrian Dressage,"Team, Open",19012189,Kazuki Sado,144605,14,,True
2020 Summer Olympics,61,JPN,Equestrian Dressage,"Team, Open",19012189,Masanao Takahashi,134743,14,,True
2020 Summer Olympics,61,JPN,Equestrian Dressage,"Individual, Open",19012164,Kazuki Sado,144605,56,,False
2020 Summer Olympics,61,JPN,Equestrian Dressage,"Individual, Open",19012164,Shingo Hayashi,144609,48,,False
2020 Summer Olympics,61,JPN,Equestrian Dressage,"Individual, Open",19012164,Hiroyuki Kitahara,144604,45,,False
2020 Summer Olympics,61,JPN,Diving,"Synchronized Platform, Women",19002355,Minami Itahashi,130769,6,,True
2020 Summer Olympics,61,JPN,Diving,"Synchronized Platform, Women",19002355,Matsuri Arai,144346,6,,True
2020 Summer Olympics,61,JPN,Diving,"Synchronized Springboard, Women",19002346,Hazuki Miyamoto,144345,5,,True
2020 Summer Olympics,61,JPN,Diving,"Synchronized Springboard, Women",19002346,Haruka Enomoto,144344,5,,True
2020 Summer Olympics,61,JPN,Diving,"Platform, Women",19002318,Matsuri Arai,144346,22,,False
2020 Summer Olympics,61,JPN,Diving,"Springboard, Women",19002290,Haruka Enomoto,144344,17,,False
2020 Summer Olympics,61,JPN,Cycling Track,"Omnium, Men",19005008,Eiya Hashimoto,144598,15,,False
2020 Summer Olympics,61,JPN,Cycling Track,"Sprint, Women",19005016,Yuka Kobayashi,144340,14,,False
2020 Summer Olympics,61,JPN,Cycling Track,"Keirin, Women",19005073,Yuka Kobayashi,144340,=16,,False
2020 Summer Olympics,61,JPN,Cycling Track,"Omnium, Women",19005124,Yumi Kajihara,144341,2,Silver,False
2020 Summer Olympics,61,JPN,Cycling Track,"Madison, Women",19005131,Yumi Kajihara,144341,DNF,,True
2020 Summer Olympics,61,JPN,Cycling Track,"Madison, Women",19005131,Kisato Nakamura,144339,DNF,,True
2020 Summer Olympics,61,JPN,Equestrian Eventing,"Team, Open",19012203,Kazuma Tomoto,144606,11,,True
2020 Summer Olympics,61,JPN,Diving,"Springboard, Men",19002200,Ken Terauchi,48874,12,,False
2020 Summer Olympics,61,JPN,Diving,"Platform, Men",19002234,Reo Nishida,144602,25,,False
2020 Summer Olympics,61,JPN,Diving,"Synchronized Springboard, Men",19002268,Sho Sakai,134740,5,,True
2020 Summer Olympics,61,JPN,Diving,"Synchronized Springboard, Men",19002268,Ken Terauchi,48874,5,,True
2020 Summer Olympics,61,JPN,Diving,"Synchronized Platform, Men",19002279,Hiroki Ito,144600,8,,True
2020 Summer Olympics,61,JPN,Diving,"Synchronized Platform, Men",19002279,Kazuki Murakami,144601,8,,True
2020 Summer Olympics,61,JPN,Diving,"Springboard, Women",19002290,Sayaka Mikami,144347,16,,False
2020 Summer Olympics,61,JPN,Diving,"Platform, Men",19002234,Rikuto Tamai,144603,7,,False
2020 Summer Olympics,61,JPN,Cycling Track,"Keirin, Men",19004957,Yudai Nitta,120805,=16,,False
2020 Summer Olympics,61,JPN,Equestrian Eventing,"Team, Open",19012203,Yoshiaki Oiwa,111912,11,,True
2020 Summer Olympics,61,JPN,Equestrian Jumping,"Individual, Open",19012150,Daisuke Fukushima,134741,6,,False
2020 Summer Olympics,61,JPN,Fencing,"Foil, Team, Women",19017080,Rio Azuma,144349,6,,True
2020 Summer Olympics,61,JPN,Fencing,"Foil, Individual, Women",19017009,Rio Azuma,144349,24,,False
2020 Summer Olympics,61,JPN,Fencing,"Foil, Individual, Women",19017009,Sera Azuma,144350,17,,False
2020 Summer Olympics,61,JPN,Fencing,"Foil, Individual, Women",19017009,Yuka Ueno,2505365,6,,False
2020 Summer Olympics,61,JPN,Fencing,"Sabre, Team, Men",19016866,Kenta Tokunan,134747,9,,True
2020 Summer Olympics,61,JPN,Fencing,"Sabre, Team, Men",19016866,Kento Yoshida,144611,9,,True
2020 Summer Olympics,61,JPN,Fencing,"Sabre, Team, Men",19016866,Tomohiro Shimamura,144616,9,,True
2020 Summer Olympics,61,JPN,Fencing,"Sabre, Team, Men",19016866,Kaito Streets,144610,9,,True
2020 Summer Olympics,61,JPN,Fencing,"Sabre, Individual, Men",19016828,Tomohiro Shimamura,144616,34,,False
2020 Summer Olympics,61,JPN,Fencing,"Sabre, Individual, Men",19016828,Kento Yoshida,144611,33,,False
2020 Summer Olympics,61,JPN,Fencing,"Sabre, Individual, Men",19016828,Kaito Streets,144610,30,,False
2020 Summer Olympics,61,JPN,Fencing,"Épée, Team, Men",19016685,Satoru Uyama,147717,1,Gold,True
2020 Summer Olympics,61,JPN,Fencing,"Épée, Team, Men",19016685,Kazuyasu Minobe,134746,1,Gold,True
2020 Summer Olympics,61,JPN,Fencing,"Épée, Team, Men",19016685,Masaru Yamada,144614,1,Gold,True
2020 Summer Olympics,61,JPN,Fencing,"Épée, Team, Men",19016685,Koki Kano,144612,1,Gold,True
2020 Summer Olympics,61,JPN,Fencing,"Épée, Individual, Men",19016614,Koki Kano,144612,15,,False
2020 Summer Olympics,61,JPN,Fencing,"Épée, Individual, Men",19016614,Kazuyasu Minobe,134746,10,,False
2020 Summer Olympics,61,JPN,Equestrian Jumping,"Individual, Open",19012150,Koki Saito,144607,13,,False
2020 Summer Olympics,61,JPN,Equestrian Jumping,"Individual, Open",19012150,Eiken Sato,116713,25,,False
2020 Summer Olympics,61,JPN,Equestrian Jumping,"Team, Open",19012160,Daisuke Fukushima,134741,DNF,,True
2020 Summer Olympics,61,JPN,Equestrian Jumping,"Team, Open",19012160,Koki Saito,144607,DNF,,True
2020 Summer Olympics,61,JPN,Equestrian Jumping,"Team, Open",19012160,Eiken Sato,116713,DNF,,True
2020 Summer Olympics,61,JPN,Equestrian Jumping,"Team, Open",19012160,Mike Kawai,144608,DNF,,True
2020 Summer Olympics,61,JPN,Equestrian Eventing,"Team, Open",19012203,Ryuzo Kitajima,134744,11,,True
2020 Summer Olympics,61,JPN,Fencing,"Foil, Individual, Men",19016400,Takahiro Shikine,144615,4,,False
2020 Summer Olympics,61,JPN,Fencing,"Foil, Individual, Men",19016400,Kyosuke Matsuyama,144613,14,,False
2020 Summer Olympics,61,JPN,Fencing,"Foil, Team, Men",19016471,Kyosuke Matsuyama,144613,4,,True
2020 Summer Olympics,61,JPN,Fencing,"Foil, Team, Men",19016471,Toshiya Saito,144617,4,,True
2020 Summer Olympics,61,JPN,Fencing,"Foil, Team, Men",19016471,Takahiro Shikine,144615,4,,True
2020 Summer Olympics,61,JPN,Fencing,"Foil, Team, Men",19016471,Yudai Nagano,147716,4,,True
2020 Summer Olympics,61,JPN,Fencing,"Épée, Individual, Men",19016614,Masaru Yamada,144614,6,,False
2020 Summer Olympics,61,JPN,Fencing,"Foil, Individual, Men",19016400,Toshiya Saito,144617,13,,False
2020 Summer Olympics,61,JPN,Fencing,"Foil, Team, Women",19017080,Yuka Ueno,2505365,6,,True
2020 Summer Olympics,61,JPN,Cycling Track,"Keirin, Men",19004957,Yuta Wakimoto,134739,7,,False
2020 Summer Olympics,61,JPN,Cycling Track,"Sprint, Men",19004900,Yuta Wakimoto,134739,9,,False
2020 Summer Olympics,61,JPN,Beach Volleyball,"Beach Volleyball, Men",19001710,Yusuke Ishijima,114309,=19,,True
2020 Summer Olympics,61,BUR,Taekwondo,"Welterweight, Men",19004352,Faysal Sawadogo,141338,=7,,False
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Women",19001285,Himawari Akaho,144311,2,Silver,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Women",19001285,Yuki Miyazawa,130761,2,Silver,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Women",19001285,Saori Miyazaki,144317,2,Silver,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Women",19001285,Evelyn Mawuli,144310,2,Silver,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Women",19001285,Saki Hayashi,144316,2,Silver,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Women",19001285,Nanako Todo,144315,2,Silver,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Women",19001285,Nako Motohashi,144314,2,Silver,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Women",19001285,Rui Machida,130758,2,Silver,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Women",19001285,Naho Miyoshi,130756,2,Silver,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Women",19001285,Maki Takada,130753,2,Silver,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Women",19001285,Moeko Nagaoka,130755,2,Silver,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Men",19001250,Tenketsu Harimoto,144551,11,,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Men",19001250,Hugh Watanabe,144546,11,,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Men",19001250,Avi Koki Schafer,144543,11,,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Men",19001250,Daiki Tanaka,144544,11,,True
2020 Summer Olympics,61,JPN,Baseball,"Baseball, Men",18001550,Yudai Ohno,144588,1,Gold,True
2020 Summer Olympics,61,JPN,Baseball,"Baseball, Men",18001550,Ryoya Kurihara,144579,1,Gold,True
2020 Summer Olympics,61,JPN,Baseball,"Baseball, Men",18001550,Masataka Yoshida,144574,1,Gold,True
2020 Summer Olympics,61,JPN,Baseball,"Baseball, Men",18001550,Seiya Suzuki,144580,1,Gold,True
2020 Summer Olympics,61,JPN,Baseball,"Baseball, Men",18001550,Munetaka Murakami,144576,1,Gold,True
2020 Summer Olympics,61,JPN,Baseball,"Baseball, Men",18001550,Kaima Taira,144570,1,Gold,True
2020 Summer Olympics,61,JPN,Beach Volleyball,"Beach Volleyball, Men",19001710,Katsuhiro Shiratori,112527,=19,,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Men",19001250,Yuki Togashi,144553,11,,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Men",19001250,Rui Hachimura,144550,11,,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Men",19001250,Leo Vendrame,144548,11,,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Men",19001250,Yuta Watanabe,144554,11,,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Men",19001250,Kosuke Kanamaru,144547,11,,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Men",19001250,Yudai Baba,144552,11,,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Men",19001250,Gavin Earl Edwards,144545,11,,True
2020 Summer Olympics,61,JPN,Basketball,"Basketball, Men",19001250,Makoto Hiejima,144549,11,,True
2020 Summer Olympics,61,JPN,Cycling Track,"Sprint, Men",19004900,Yudai Nitta,120805,26,,False
2020 Summer Olympics,61,JPN,Beach Volleyball,"Beach Volleyball, Women",19001777,Miki Ishii,144333,=17,,True
2020 Summer Olympics,61,JPN,Boxing,"Flyweight, Men",19005600,Ryomei Tanaka,144565,=3,Bronze,False
2020 Summer Olympics,61,JPN,Cycling Road,"Individual Time Trial, Women",19001703,Eri Yonamine,130768,22,,False
2020 Summer Olympics,61,JPN,Cycling Road,"Road Race, Individual, Women",19001702,Hiromi Kaneko,144342,43,,False
2020 Summer Olympics,61,JPN,Cycling Road,"Road Race, Individual, Women",19001702,Eri Yonamine,130768,21,,False
2020 Summer Olympics,61,JPN,Cycling Road,"Road Race, Individual, Men",19001700,Nariyuki Masuda,144599,84,,False
2020 Summer Olympics,61,JPN,Cycling Road,"Road Race, Individual, Men",19001700,Yukiya Arashiro,120808,35,,False
2020 Summer Olympics,61,JPN,Cycling Mountain Bike,"Cross-Country, Women",19001705,Miho Imai,144343,37,,False
2020 Summer Olympics,61,JPN,Cycling Mountain Bike,"Cross-Country, Men",19001704,Kohei Yamamoto,113267,29,,False
2020 Summer Olympics,61,JPN,Cycling BMX Racing,"BMX, Women",19001895,Sae Hatakeyama,144329,24,,False
2020 Summer Olympics,61,JPN,Cycling BMX Racing,"BMX, Men",19001870,Yoshitaku Nagasako,134738,17,,False
2020 Summer Olympics,61,JPN,Cycling BMX Freestyle,"Park, Women",18000087,Minato Oike,144328,7,,False
2020 Summer Olympics,61,JPN,Cycling BMX Freestyle,"Park, Men",18000080,Rim Nakamura,144564,5,,False
2020 Summer Olympics,61,JPN,Canoe Sprint,"Canadian Doubles, 500 metres, Women",19016295,Teruko Kiriake,144594,14,,True
2020 Summer Olympics,61,JPN,Canoe Sprint,"Canadian Doubles, 500 metres, Women",19016295,Manaka Kubota,144335,14,,True
2020 Summer Olympics,61,JPN,Canoe Sprint,"Canadian Singles, 200 metres, Women",19016276,Manaka Kubota,144335,31,,False
2020 Summer Olympics,61,JPN,Canoe Sprint,"Canadian Singles, 200 metres, Women",19016276,Teruko Kiriake,144594,30,,False
2020 Summer Olympics,61,JPN,Canoe Sprint,"Kayak Singles, 200 metres, Women",19016207,Yuka Ono,144336,28,,False
2020 Summer Olympics,61,JPN,Canoe Sprint,"Canadian Singles, 1,000 metres, Men",19016169,Takanori Tome,144593,29,,False
2020 Summer Olympics,61,JPN,Boxing,"Lightweight, Men",19005674,Daisuke Narimatsu,134733,=9,,False
2020 Summer Olympics,61,JPN,Boxing,"Welterweight, Men",19005711,Sewonrets Okazawa,144566,=9,,False
2020 Summer Olympics,61,JPN,Boxing,"Middleweight, Men",19005748,Yuito Moriwaki,144567,=9,,False
2020 Summer Olympics,61,JPN,Boxing,"Flyweight, Women",19005879,Tsukimi Namiki,144331,=3,Bronze,False
2020 Summer Olympics,61,JPN,Boxing,"Featherweight, Women",19005916,Sena Irie,144330,1,Gold,False
2020 Summer Olympics,61,JPN,Canoe Slalom,"Kayak Singles, Slalom, Men",19006314,Kazuya Adachi,144591,16,,False
2020 Summer Olympics,61,JPN,Beach Volleyball,"Beach Volleyball, Women",19001777,Megumi Murakami,144332,=17,,True
2020 Summer Olympics,61,JPN,Canoe Slalom,"Canadian Singles, Slalom, Men",19006320,Takuya Haneda,116477,10,,False
2020 Summer Olympics,61,JPN,Canoe Slalom,"Canadian Singles, Slalom, Women",19006332,Ayano Sato,144334,20,,False
2020 Summer Olympics,61,JPN,Canoe Sprint,"Kayak Singles, 200 metres, Men",19016100,Momotaro Matsushita,120563,16,,False
2020 Summer Olympics,61,JPN,Canoe Sprint,"Kayak Fours, 500 metres, Men",19016157,Keiji Mizumoto,144592,11,,True
